step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
987.8,11,1003.5999837208602,10.4,60.86279953900398,315.65608928573306,0
987.9,11,1003.5999837208602,10.4,60.862281672632676,315.65688101799674,0
988.0,11,1003.5999837208602,10.4,60.86956654170924,315.61351823358405,0
988.1,11,1003.5999837208602,10.4,60.90747756816066,315.40556649988264,0
988.2,11,1003.5999837208602,10.4,60.924536628269635,315.3133256062167,0
988.3,11,1003.5999837208602,10.4,60.91290055879894,315.3719288464935,0
988.4,11,1003.5999837208602,10.4,60.914499184152206,315.3623171615859,0
988.5,11,1003.5999837208602,10.4,60.93909793243287,315.2437996863881,0
988.6,11,1003.5999837208602,10.4,60.92765093333869,315.3028904303998,0
988.7,11,1003.5999837208602,10.4,60.92605010703004,315.3126215067927,0
988.8,11,1003.5999837208602,10.4,60.91504301085752,315.3713301244119,0
988.9,11,1003.5999837208602,10.4,60.96447416426446,315.102167553501,0
989.0,11,1003.5999837208602,10.4,60.874483492626375,315.5495498829432,0
989.1,11,1003.5999837208602,10.4,60.869605086535586,315.5750358995342,0
989.2,11,1003.5999837208602,10.4,60.861911813304076,315.6127455541251,0
989.3,11,1003.5999837208602,10.4,60.85349134403479,315.6579223023815,0
989.4,11,1003.5999837208602,10.4,60.85500618587656,315.6494402432046,0
989.5,11,1003.5999837208602,10.4,60.8545447229625,315.6533545906789,0
989.6,11,1003.5999837208602,10.4,60.860824912962144,315.61802148865013,0
989.7,11,1003.5999837208602,10.4,60.852924927067136,315.6634082594585,0
989.8,11,1003.5999837208602,10.4,60.854520731228334,315.65325244682396,0
989.9,11,1003.5999837208602,10.4,60.85169530659738,315.66807229468105,0
990.0,11,1003.5999837208602,10.4,60.862866164572864,315.6079217379074,0
990.1,11,1003.5999837208602,10.4,60.8540219020179,315.6569837211923,0
990.2,11,1003.5999837208602,10.4,60.870658193501306,315.56826733540913,0
990.3,11,1003.5999837208602,10.4,60.870634757283554,315.57169279382066,0
990.4,11,1003.5999837208602,10.4,60.89253877553138,315.4561148593879,0
990.5,11,1003.5999837208602,10.4,60.90495230245569,315.3911069757614,0
990.6,11,1003.5999837208602,10.4,60.96061767219089,315.1094536762032,0
990.7,11,1003.5999837208602,10.4,60.95709395369914,315.12793175666627,0
990.8,11,1003.5999837208602,10.4,60.908144095506,315.3737381027573,0
990.9,11,1003.5999837208602,10.4,60.92094289912065,315.3068393102053,0
991.0,11,1003.5999837208602,10.4,60.931239322128306,315.25278644351897,0
991.1,11,1003.5999837208602,10.4,60.9380786906186,315.22051244484794,0
991.2,11,1003.5999837208602,10.4,60.975727316857004,315.0205281298839,0
991.3,11,1003.5999837208602,10.4,60.978629585716604,315.00813417876196,0
991.4,11,1003.5999837208602,10.4,60.9912353359048,314.94267193946666,0
991.5,11,1003.5999837208602,10.4,61.00311338877741,314.88171248886385,0
991.6,11,1003.5999837208602,10.4,61.00695159974609,314.8652386873953,0
991.7,11,1003.5999837208602,10.4,61.029042353021666,314.74991829514136,0
991.8,11,1003.5999837208602,10.4,60.96917038309495,315.04896589337807,0
991.9,11,1003.5999837208602,10.4,60.98512719913268,314.9659982413381,0
992.0,11,1003.5999837208602,10.4,61.00201568309435,314.88091612247086,0
992.1,11,1003.5999837208602,10.4,61.02073509101081,314.7848625625754,0
992.2,11,1003.5999837208602,10.4,61.035932137247435,314.70800955493695,0
992.3,11,1003.5999837208602,10.4,61.054078672577134,314.6133706967331,0
992.4,11,1003.5999837208602,10.4,61.072972453071685,314.5179628981419,0
992.5,11,1003.5999837208602,10.4,61.088318453305554,314.439121963129,0
992.6,11,1003.5999837208602,10.4,61.017680460609924,314.7873211672886,0
992.7,11,1003.5999837208602,10.4,61.03546921647927,314.6968389435538,0
992.8,11,1003.5999837208602,10.4,61.03858566851686,314.68222019348616,0
992.9,11,1003.5999837208602,10.4,61.00327351075213,314.8773286770704,0
993.0,11,1003.5999837208602,10.4,61.016173013059046,314.81091507401436,0
993.1,11,1003.5999837208602,10.4,61.021298781895354,314.78539600176856,0
993.2,11,1003.5999837208602,10.4,61.055547516741036,314.60612845391444,0
993.3,11,1003.5999837208602,10.4,61.05177890741408,314.63112696151234,0
993.4,11,1003.5999837208602,10.4,61.08729330900279,314.446126534589,0
993.5,11,1003.5999837208602,10.4,61.09683921657848,314.40107865651964,0
993.6,11,1003.5999837208602,10.4,61.11793524491634,314.291644533222,0
993.7,11,1003.5999837208602,10.4,61.16425423017763,314.04777267892285,0
993.8,11,1003.5999837208602,10.4,61.186645729365,313.9315249824152,0
993.9,11,1003.5999837208602,10.4,61.11841615314179,314.2982703999129,0
994.0,11,1003.5999837208602,10.4,61.066224428943926,314.5520325502466,0
994.1,11,1003.5999837208602,10.4,61.08199850193972,314.4692225080351,0
994.2,11,1003.5999837208602,10.4,61.100179495696054,314.3765258811876,0
994.3,11,1003.5999837208602,10.4,61.11489531278883,314.30034664275723,0
994.4,11,1003.5999837208602,10.4,61.12373858846559,314.2557802478302,0
994.5,11,1003.5999837208602,10.4,61.141902016104154,314.1617651255474,0
994.6,11,1003.5999837208602,10.4,61.152065157220754,314.11199448585,0
994.7,11,1003.5999837208602,10.4,61.17040206923339,314.01787291719324,0
994.8,11,1003.5999837208602,10.4,61.17288168308556,314.0058653963938,0
994.9,11,1003.5999837208602,10.4,61.192563299522874,313.90206621097946,0
995.0,11,1003.5999837208602,10.4,61.10924077785327,314.3154291726471,0
995.1,11,1003.5999837208602,10.4,61.12958876651774,314.2098216657568,0
995.2,11,1003.5999837208602,10.4,61.14015750549753,314.15669297546793,0
995.3,11,1003.5999837208602,10.4,61.141892373586714,314.1495810644118,0
995.4,11,1003.5999837208602,10.4,61.15843351997118,314.06454550225703,0
995.5,11,1003.5999837208602,10.4,61.157565652005076,314.0703684572676,0
995.6,11,1003.5999837208602,10.4,61.170732923568735,314.0009760628427,0
995.7,11,1003.5999837208602,10.4,61.181878496249766,313.94493623327764,0
995.8,11,1003.5999837208602,10.4,61.198302113789,313.8596850723597,0
995.9,11,1003.5999837208602,10.4,61.19854123993609,313.8596021325548,0
996.0,11,1003.5999837208602,10.4,61.24132434087582,313.6351927489488,0
996.1,11,1003.5999837208602,10.4,61.237618734519145,313.65828316008026,0
996.2,11,1003.5999837208602,10.4,61.2760332132425,313.46190216373,0
996.3,11,1003.5999837208602,10.4,61.284488649400046,313.421385642062,0
996.4,11,1003.5999837208602,10.4,61.29837095882712,313.34835951115224,0
996.5,11,1003.5999837208602,10.4,61.24741407261423,313.6241449872236,0
996.6,11,1003.5999837208602,10.4,61.2541045776549,313.59004612912224,0
996.7,11,1003.5999837208602,10.4,61.257114811441,313.57578934375016,0
996.8,11,1003.5999837208602,10.4,61.286556299225964,313.422564603455,0
996.9,11,1003.5999837208602,10.4,61.27914789077471,313.4629694002637,0
997.0,11,1003.5999837208602,10.4,61.30422088261815,313.33505547690993,0
997.1,11,1003.5999837208602,10.4,61.297395577599914,313.3729777059142,0
997.2,11,1003.5999837208602,10.4,61.30503362209913,313.3349825511292,0
997.3,11,1003.5999837208602,10.4,61.31674524559574,313.27290865241685,0
997.4,11,1003.5999837208602,10.4,61.322549714832036,313.24450051434656,0
997.5,11,1003.5999837208602,10.4,61.33697630219312,313.17102312452107,0
997.6,11,1003.5999837208602,10.4,61.33785953429203,313.1652007848276,0
997.7,11,1003.5999837208602,10.4,61.30479571907422,313.34495670243143,0
997.8,11,1003.5999837208602,10.4,61.30735682036503,313.3335115469108,0
997.9,11,1003.5999837208602,10.4,61.318783252523815,313.27543454394595,0
998.0,11,1003.5999837208602,10.4,61.33077687787173,313.21551610875247,0
998.1,11,1003.5999837208602,10.4,61.350194684716826,313.11751634357626,0
998.2,11,1005.1619526414376,10.4,61.36666426421078,313.03102202400567,0
998.3,11,1005.1619526414376,-10000.0,61.35358339019578,313.1016004035224,0
998.4,11,1005.1619526414376,10.4,61.36581054738038,313.0382273955298,0
998.5,11,1005.1619526414376,10.4,61.37118273821862,313.01244722693616,0
998.6,11,1005.1619526414376,10.4,61.37902627989445,312.9713135169819,0
998.7,11,1005.1619526414376,10.4,61.237924419173055,313.66258391691485,0
998.8,11,1005.1619526414376,10.4,61.246371817503984,313.6184800196937,0
998.9,11,1005.1619526414376,10.4,61.25538529772079,313.57219170265887,0
999.0,11,1005.1619526414376,10.4,61.25933283770061,313.5552964555064,0
999.1,11,1005.1619526414376,10.4,61.27056603888302,313.4994097499894,0
999.2,7,1005.1619526414376,10.4,61.27307615563774,313.48961108218435,0
999.3,7,1005.1619526414376,10.3,61.28333628836611,313.4368983616082,0
999.4,7,1005.1619526414376,10.3,61.20137141345316,313.8760867709509,0
999.5,7,1005.1619526414376,10.3,61.20521198066168,313.85690593329326,0
999.6,7,1005.1619526414376,10.3,61.20954914341965,313.8346711369855,0
999.7,7,1005.1619526414376,10.3,61.2068055726228,313.84896837827057,0
999.8,7,1005.1619526414376,10.3,61.206771794121366,313.84967322617183,0
999.9,11,1005.1619526414376,10.3,61.21258277979826,313.81968239503897,0
1000.0,11,1005.1619526414376,10.4,61.21830911661212,313.78939195258226,0
1000.1,7,1005.1619526414376,10.4,61.22002264650854,313.7813536958746,0
1000.2,7,1005.1619526414376,10.3,61.232789782779875,313.71508209078127,0
1000.3,7,1005.1619526414376,10.3,61.11094894814285,314.3146353338141,0
1000.4,7,1005.1619526414376,10.3,61.10981609230379,314.3212040158726,0
1000.5,7,1005.1619526414376,10.3,61.119628666528634,314.2687071012324,0
1000.6,7,1005.1619526414376,10.3,61.103396277397586,314.35197298761307,0
1000.7,11,1005.1619526414376,10.3,61.10200178594357,314.3604954010292,0
1000.8,11,1005.1619526414376,10.4,61.108789704110286,314.32453032363827,0
1000.9,11,1005.1619526414376,10.4,61.10322606622024,314.353182199721,0
1001.0,11,1005.1619526414376,10.4,61.10685200256577,314.33525094917377,0
1001.1,11,1005.1619526414376,10.4,61.097635714324014,314.3848121236757,0
1001.2,11,1005.1619526414376,10.4,61.09910119552869,314.3769095730605,0
1001.3,11,1005.1619526414376,10.4,61.09883920940103,314.3784494774741,0
1001.4,11,1005.1619526414376,10.4,61.073013702271595,314.50816317440575,0
1001.5,11,1005.1619526414376,10.4,61.08442898006929,314.4453649939014,0
1001.6,11,1005.1619526414376,10.4,61.06713067715668,314.5374961276624,0
1001.7,11,1005.1619526414376,10.4,61.08123235688207,314.46343298225906,0
1001.8,8,1006.191026414269,10.4,61.07101808969345,314.5165227287561,0
1001.9,11,1006.191026414269,10.3,61.08490418746803,314.4432580864297,0
1002.0,11,1006.191026414269,10.4,61.07649498350423,314.4897758911802,0
1002.1,11,1006.191026414269,10.4,61.08661880905178,314.43499114296355,0
1002.2,11,1006.191026414269,10.4,61.078698821402895,314.4780060790778,0
1002.3,11,1006.191026414269,10.4,61.07607093484607,314.4910404167683,0
1002.4,11,1006.191026414269,10.4,61.07030270308846,314.52142988048524,0
1002.5,11,1006.191026414269,10.4,61.07564025291956,314.4944292354576,0
1002.6,11,1006.191026414269,10.4,61.05898412170048,314.584838145498,0
1002.7,11,1006.191026414269,10.4,61.061327284372254,314.5708097483589,0
1002.8,11,1006.191026414269,10.4,61.03438672660006,314.71402345093645,0
1002.9,11,1006.191026414269,10.4,61.0380856162723,314.69654119320927,0
1003.0,11,1006.191026414269,10.4,61.023293133243065,314.7753395570446,0
1003.1,11,1006.191026414269,10.4,61.010435006862735,314.84533432234855,0
1003.2,11,1006.191026414269,10.4,60.9937864715162,314.9351363472757,0
1003.3,11,1006.191026414269,10.4,60.995010236818416,314.9274182438842,0
1003.4,11,1007.4202408017809,10.4,60.976022052124634,315.029699415344,0
1003.5,11,1007.4202408017809,10.4,60.97119921795483,315.05596456197634,0
1003.6,11,1007.4202408017809,10.4,60.98341500715668,314.99085021853836,0
1003.7,11,1007.4202408017809,10.4,60.96668868022759,315.08077283665614,0
1003.8,11,1007.4202408017809,10.4,60.96386410262555,315.09608327481664,0
1003.9,11,1007.4202408017809,10.4,60.9572102202836,315.13413979349184,0
1004.0,11,1007.4202408017809,10.4,60.95047148779918,315.1654476293592,0
1004.1,11,1007.4202408017809,10.4,60.93148742918155,315.2663236958538,0
1004.2,11,1007.4202408017809,10.4,60.9191341241591,315.3313931208236,0
1004.3,11,1007.4202408017809,10.4,60.89835060719584,315.4407962681877,0
1004.4,11,1007.4202408017809,10.4,60.89820095160206,315.4419562483813,0
1004.5,11,1007.4202408017809,10.4,60.88283806237685,315.52409208849974,0
1004.6,11,1007.4202408017809,10.4,60.86914934071492,315.5966613830234,0
1004.7,12,1007.4202408017809,-3.0,60.86536697329673,315.6141401094716,0
1004.8,6,1007.0834260924375,-3.0,60.84194398622955,315.74216159457427,0
1004.9,12,1007.0834260924375,10.2,60.84277591690403,315.73770550775833,0
1005.0,6,1007.0834260924375,-3.0,60.80757117430734,315.9264314353667,0
1005.1,6,1007.0834260924375,10.2,60.786568242989674,316.0389246257338,0
1005.2,6,1007.0834260924375,10.2,60.76346258524627,316.1598350537047,0
1005.3,6,1007.0834260924375,10.2,60.73930798314993,316.290809690371,0
1005.4,6,1007.0834260924375,10.2,60.73112124656111,316.3335586924032,0
1005.5,6,1007.0834260924375,10.2,60.692758786536224,316.5390845623547,0
1005.6,6,1007.0834260924375,10.2,60.732038223073715,316.32330394540895,0
1005.7,6,1007.0834260924375,10.2,60.69135779627487,316.5443551454101,0
1005.8,6,1007.0834260924375,10.2,60.65197396239361,316.757282413343,0
1005.9,6,1007.0834260924375,10.2,60.628205388717255,316.8847466376564,0
1006.0,6,1007.0834260924375,10.2,60.61011241974001,316.98452806152665,0
1006.1,6,1007.0834260924375,10.2,60.58081830016462,317.1419484746161,0
1006.2,6,1007.0834260924375,10.2,60.54617740854871,317.33006540947883,0
1006.3,6,1007.0834260924375,10.2,60.53269031904747,317.4042675244566,0
1006.4,6,1007.0834260924375,10.2,60.50724985803109,317.54240833745814,0
1006.5,6,1007.0834260924375,10.2,60.48523770643965,317.66288553802866,0
1006.6,6,1007.0834260924375,10.2,60.46175742768598,317.7896578220176,0
1006.7,6,1007.0834260924375,10.2,60.43172420338612,317.95398125327546,0
1006.8,6,1007.0834260924375,10.2,60.415947359398245,318.0396161754096,0
1006.9,6,1007.0834260924375,10.2,60.3911327512553,318.17414035148545,0
1007.0,6,1007.0834260924375,10.2,60.374150466916575,318.2679959029918,0
1007.1,6,1007.0834260924375,10.2,60.353822328119094,318.3815382547448,0
1007.2,6,1007.0834260924375,10.2,60.32376050700212,318.5452646969329,0
1007.3,6,1007.0834260924375,10.2,60.30091308453537,318.66972564549496,0
1007.4,6,1006.5433475150874,10.2,60.27084713272541,318.8380488502087,0
1007.5,6,1006.5433475150874,10.2,60.26690906657478,318.854727042328,0
1007.6,6,1006.5433475150874,10.2,60.228001463730706,319.07052509480263,0
1007.7,6,1006.5433475150874,10.2,60.227665235159606,319.07071633338717,0
1007.8,6,1006.5433475150874,10.2,60.208845644077826,319.1773672117615,0
1007.9,6,1006.5433475150874,10.2,60.19480599808435,319.2559273690736,0
1008.0,6,1006.5433475150874,10.2,60.19576230192173,319.251735486915,0
1008.1,6,1006.5433475150874,10.2,60.201921283926154,319.2139005967921,0
1008.2,6,1006.5433475150874,10.2,60.17780071083014,319.35020664537194,0
1008.3,6,1006.5433475150874,10.2,60.143462220600895,319.52331703678175,0
1008.4,6,1006.5433475150874,10.2,60.11578390268458,319.6768505122827,0
1008.5,6,1006.5433475150874,10.2,60.087202265208944,319.7760789687731,0
1008.6,6,1006.5433475150874,10.2,60.08218029844083,319.80172914996086,0
1008.7,6,1006.5433475150874,10.2,60.06876223857041,319.87498749214694,0
1008.8,6,1006.5433475150874,10.2,60.063279393419975,319.9026448796534,0
1008.9,6,1006.5433475150874,10.2,60.04674875090889,319.9898496938066,0
1009.0,6,1006.5433475150874,10.2,60.038670366135236,320.03292045111175,0
1009.1,6,1006.5433475150874,10.2,60.01759296016449,320.14669306019414,0
1009.2,6,1006.5433475150874,10.2,59.99771576863718,320.25246005936685,0
1009.3,6,1006.5433475150874,10.2,59.98658833870478,320.31425299308944,0
1009.4,6,1006.5433475150874,10.2,59.93616908212144,320.57432186909307,0
1009.5,6,1006.5433475150874,10.2,59.91308451547833,320.6990844922216,0
1009.6,6,1006.5433475150874,10.2,59.902455129438366,320.7644836136491,0
1009.7,6,1006.0068144438693,10.2,59.890477822506355,320.82997825245104,0
1009.8,9,1006.0068144438693,-3.0,59.87926952987564,320.88862172091217,0
1009.9,9,1006.0068144438693,10.3,59.8646338184263,320.97143696804085,0
1010.0,12,1006.0068144438693,10.3,59.86182404660312,320.98632575346,0
1010.1,12,1006.0068144438693,-3.0,59.869452767899446,320.9446780319313,0
1010.2,12,1006.0068144438693,-3.0,59.87364745869199,320.9191192444974,0
1010.3,12,1006.0068144438693,-3.0,59.87473912651263,320.9107342326395,0
1010.4,12,1006.0068144438693,-3.0,59.867682983446,320.94856229021525,0
1010.5,12,1006.0068144438693,-3.0,59.875377045948596,320.90033636526834,0
1010.6,12,1006.0068144438693,-3.0,59.86349970288166,320.96600438023313,0
1010.7,12,1006.0068144438693,-3.0,59.87781653770301,320.8839758182464,0
1010.8,12,1006.0068144438693,-3.0,59.800836098310896,321.2766778726465,0
1010.9,12,1006.0068144438693,-3.0,59.79796498963898,321.2883757221248,0
1011.0,12,1006.0068144438693,-3.0,59.80797209123897,321.22832814746744,0
1011.1,12,1006.0068144438693,-3.0,59.79250173997011,321.312035809338,0
1011.2,12,1006.0068144438693,-3.0,59.74803542874622,321.5345515385471,0
1011.3,12,1006.0068144438693,-3.0,59.75017195351592,321.51863290376286,0
1011.4,12,1006.0068144438693,-3.0,59.75971367213715,321.461514283872,0
1011.5,12,1006.0068144438693,-3.0,59.757018773165036,321.4752483503502,0
1011.6,12,1006.0068144438693,-3.0,59.76283171663826,321.439400622887,0
1011.7,12,1006.0068144438693,-3.0,59.75547244983163,321.48122656754526,0
1011.8,12,1006.0068144438693,-3.0,59.764938137481245,321.42839106058545,0
1011.9,9,1006.0068144438693,-3.0,59.782523997982565,321.3637388703877,0
1012.0,9,1006.0068144438693,10.3,59.79183715028349,321.3112737749565,0
1012.1,9,1006.6105036695798,10.3,59.80236580943231,321.2515043403621,0
1012.2,12,1006.6105036695798,-3.0,59.81955778589601,321.15721105723804,0
1012.3,12,1006.6105036695798,-3.0,59.83450265878545,321.0725912970972,0
1012.4,9,1006.6105036695798,-3.0,59.862330030588474,320.9180630961356,0
1012.5,9,1006.6105036695798,10.3,59.86938663955665,320.8804869346087,0
1012.6,9,1006.6105036695798,10.3,59.90100053140945,320.7077930457908,0
1012.7,9,1006.6105036695798,10.3,59.92607465080241,320.56919475204757,0
1012.8,9,1006.6105036695798,10.3,59.94293706103682,320.4784243386121,0
1012.9,9,1006.6105036695798,10.3,59.96552888306305,320.3553518296525,0
1013.0,9,1006.6105036695798,10.3,59.986861414439524,320.23750522510846,0
1013.1,9,1006.6105036695798,10.3,59.851854969937726,320.95341372301345,0
1013.2,9,1006.6105036695798,10.3,59.87530090174208,320.8247061954369,0
1013.3,9,1006.6105036695798,10.3,59.904579324867726,320.6627254538156,0
1013.4,9,1006.6105036695798,10.3,59.92750008670953,320.53658701110885,0
1013.5,6,1006.6105036695798,10.3,59.86573219281421,320.8869162389338,0
1013.6,6,1006.6105036695798,10.2,59.86476556360766,320.87997977029687,0
1013.7,6,1006.6105036695798,10.2,59.895723680155044,320.7125719655323,0
1013.8,6,1006.0764088787428,10.2,59.92963387933319,320.5254722453295,0
1013.9,9,1006.0764088787428,-3.0,59.944848366032886,320.4441154888877,0
1014.0,9,1006.0764088787428,10.3,59.97953033528714,320.25414379480446,0
1014.1,9,1006.0764088787428,10.3,60.01072458268741,320.0869277549209,0
1014.2,9,1006.0764088787428,10.3,60.03757046447933,319.94329181838316,0
1014.3,9,1006.0764088787428,10.3,60.06634838689604,319.78805131191615,0
1014.4,9,1006.6819911838684,10.3,60.09322269351005,319.6447301312036,0
1014.5,11,1006.6819911838684,-3.0,60.040025019945816,319.9081417879297,0
1014.6,11,1006.6819911838684,10.4,60.06147833814977,319.7942942942609,0
1014.7,11,1006.6819911838684,10.4,60.087990243340556,319.6537024693894,0
1014.8,11,1006.6819911838684,10.4,60.120573669229174,319.4796954164833,0
1014.9,11,1006.6819911838684,10.4,60.14952478222254,319.32441102530123,0
1015.0,11,1006.6819911838684,10.4,60.158423736172765,319.28159285965376,0
1015.1,11,1006.6819911838684,10.4,60.19411114859589,319.0920449874539,0
1015.2,11,1006.6819911838684,10.4,60.21858925965735,318.9652001020969,0
1015.3,11,1006.6819911838684,10.4,60.25583255186693,318.76667626540586,0
1015.4,11,1006.6819911838684,10.4,60.19205527318311,319.08962626972544,0
1015.5,11,1006.6819911838684,10.4,60.21707153070212,318.95741771436485,0
1015.6,11,1006.6819911838684,10.4,60.24244535947645,318.8225799782499,0
1015.7,11,1006.6819911838684,10.4,60.2558419928148,318.7540034391408,0
1015.8,11,1006.6819911838684,10.4,60.224996298815356,318.93091102880123,0
1015.9,11,1006.6819911838684,10.4,60.25177634134043,318.7893159526301,0
1016.0,11,1006.6819911838684,10.4,60.27238373982598,318.6828559492921,0
1016.1,11,1006.6819911838684,10.4,60.29363678216184,318.5709218859431,0
1016.2,9,1006.6819911838684,-3.0,60.314553714429394,318.46001138225245,0
1016.3,9,1006.6819911838684,10.3,60.33294539744388,318.3638576456758,0
1016.4,9,1006.6819911838684,10.3,60.34918527903959,318.2805229890837,0
1016.5,9,1006.6819911838684,10.3,60.372952079328456,318.15290671409616,0
1016.6,9,1006.6819911838684,10.3,60.39109193358716,318.0571159509677,0
1016.7,9,1007.2838365435928,10.3,60.40620579932448,317.97919048553644,0
1016.8,9,1007.2838365435928,-3.0,60.37395926820483,318.14011715335846,0
1016.9,8,1007.9489126519567,-3.0,60.39639878126992,318.02331540467486,0
1017.0,1,1003.328623003959,-3.0,60.427148716490976,317.8628998923898,0
1017.1,8,1003.328623003959,-3.0,60.44572886621562,317.7671159293981,0
1017.2,11,1003.328623003959,-3.0,60.45703000364807,317.7095775783512,0
1017.3,11,1003.328623003959,-3.0,60.47609295047477,317.60810275622885,0
1017.4,2,1000.4286415455111,-3.0,60.48583881207037,317.55826473015804,0
1017.5,8,1000.4286415455111,10.1,60.4930252614768,317.52253482672455,0
1017.6,8,1000.4286415455111,10.3,60.510615784096416,317.4327149565862,0
1017.7,8,1000.4286415455111,10.3,60.52649310526217,317.35368352774435,0
1017.8,8,1000.4286415455111,10.3,60.54185399806664,317.2738819414591,0
1017.9,8,1000.4286415455111,10.3,60.52886007669727,317.3501290864182,0
1018.0,8,1000.4286415455111,10.3,60.552113080723444,317.2307243873687,0
1018.1,8,1000.4286415455111,10.3,60.569998022186255,317.1400538743622,0
1018.2,8,1000.4286415455111,10.3,60.54660119191737,317.2746966853267,0
1018.3,8,1000.4286415455111,10.3,60.549089735354165,317.26509042510963,0
1018.4,8,1000.4286415455111,10.3,60.56880281672875,317.1653517486303,0
1018.5,8,1000.4286415455111,10.3,60.58603141294137,317.07860782104353,0
1018.6,8,1000.4286415455111,10.3,60.603720742229186,316.990107191869,0
1018.7,5,999.8215085216193,10.3,60.62305899560849,316.8919061801731,0
1018.8,8,999.8215085216193,10.2,60.6370008345838,316.8214789874281,0
1018.9,11,999.8215085216193,10.3,60.63930854837056,316.81296053957215,0
1019.0,11,999.8215085216193,10.4,60.67040416478652,316.65489647148667,0
1019.1,11,999.8215085216193,10.4,60.67149424177356,316.65450476938145,0
1019.2,11,999.8215085216193,10.4,60.68082358240068,316.6077614688252,0
1019.3,11,999.8215085216193,10.4,60.68417136465048,316.59422637369175,0
1019.4,11,999.8215085216193,10.4,60.6322507596071,316.8887690600545,0
1019.5,11,999.8215085216193,10.4,60.54399281284692,317.33006956480403,0
1019.6,11,999.8215085216193,10.4,60.54780433099516,317.31471056703367,0
1019.7,11,999.8215085216193,10.4,60.56062513280906,317.2492015441817,0
1019.8,11,999.8215085216193,10.4,60.5712764916438,317.20165602429984,0
1019.9,11,999.8215085216193,10.4,60.59044181561461,317.10052945168655,0
1020.0,11,999.8215085216193,10.4,60.592907040969365,317.0920913026873,0
1020.1,11,999.8215085216193,10.4,60.60812686449878,317.01535434315196,0
1020.2,11,999.8215085216193,10.4,60.61627578860448,316.9766140920193,0
1020.3,11,1001.2004376315858,10.4,60.629878334421235,316.90994057127335,0
1020.4,11,1001.2004376315858,-10000.0,60.64654013887541,316.8263890365084,0
1020.5,11,1001.2004376315858,10.4,60.65732403538503,316.7718108857065,0
1020.6,11,1001.2004376315858,10.4,60.5727291400871,317.19035462607053,0
1020.7,11,1001.2004376315858,10.4,60.58118069240294,317.1480982828037,0
1020.8,11,1001.2004376315858,10.4,60.59522380494694,317.0759002306587,0
1020.9,11,1001.2004376315858,10.4,60.61701236266978,316.96176653337216,0
1021.0,11,1001.2004376315858,10.4,60.57208346480242,317.2154918958344,0
1021.1,11,1001.2004376315858,10.4,60.582715987770925,317.1604280324234,0
1021.2,11,1001.2004376315858,10.4,60.59197528396978,317.1167393491717,0
1021.3,11,1001.2004376315858,10.4,60.642317596529665,316.869285551797,0
1021.4,11,1001.2004376315858,10.4,60.65999597001515,316.7803640407021,0
1021.5,11,1001.2004376315858,10.4,60.679011786986536,316.68515862347164,0
1021.6,11,1001.2004376315858,10.4,60.68862972214233,316.63996242900396,0
1021.7,11,1001.2004376315858,10.4,60.67356083493262,316.73070033324086,0
1021.8,11,1001.2004376315858,10.4,60.68080613343876,316.6969872841373,0
1021.9,11,1001.2004376315858,10.4,60.70030064008821,316.5949218087585,0
1022.0,11,1001.2004376315858,10.4,60.71206157683329,316.536162736838,0
1022.1,11,1001.2004376315858,10.4,60.720696096548,316.4947873102444,0
1022.2,11,1001.2004376315858,10.4,60.729625236868074,316.4535093444347,0
1022.3,11,1001.2004376315858,10.4,60.75662446939076,316.31099782251204,0
1022.4,11,1001.2004376315858,10.4,60.76738720638549,316.25911861483974,0
1022.5,11,1001.2004376315858,10.4,60.784571129342226,316.1706313715589,0
1022.6,11,1001.2004376315858,10.4,60.79020941644372,316.14443694300587,0
1022.7,11,1001.2004376315858,10.4,60.8085688006518,316.0483521975416,0
1022.8,11,1001.2004376315858,10.4,60.81670589701116,316.0105811608688,0
1022.9,11,1001.2004376315858,10.4,60.75616881668047,316.35768778302133,0
1023.0,11,1001.2004376315858,10.4,60.77320960912504,316.2729727304434,0
1023.1,11,1001.2004376315858,10.4,60.78912854170909,316.1909427848931,0
1023.2,11,1001.2004376315858,10.4,60.79899810238628,316.14212877791863,0
1023.3,11,1001.2004376315858,10.4,60.82091569920705,316.0315903776125,0
1023.4,11,1001.2004376315858,10.4,60.837105283054775,315.9460850830591,0
1023.5,11,1001.2004376315858,10.4,60.84722511644859,315.89772725819796,0
1023.6,11,1001.2004376315858,10.4,60.66110638509876,316.8505292917139,0
1023.7,11,1001.2004376315858,10.4,60.67103038601816,316.80395532619457,0
1023.8,11,1001.2004376315858,10.4,60.6708792757825,316.8119367487612,0
1023.9,11,1001.2004376315858,10.4,60.740173903693346,316.4735369449092,0
1024.0,11,1001.2004376315858,10.4,60.73934039304645,316.48292716202207,0
1024.1,11,1001.2004376315858,10.4,60.748826545786564,316.43737213691134,0
1024.2,11,1001.2004376315858,10.4,60.75826032614333,316.39445188917614,0
1024.3,11,1001.2004376315858,10.4,60.776677071440226,316.3042397518104,0
1024.4,11,1001.2004376315858,10.4,60.7756908229705,316.3149755744054,0
1024.5,11,1001.2004376315858,10.4,60.74800030316217,316.4668375901555,0
1024.6,11,1001.2004376315858,10.4,60.76420485830131,316.3883289548184,0
1024.7,11,1001.2004376315858,10.4,60.75727649685007,316.4317310502021,0
1024.8,11,1001.2004376315858,10.4,60.68261871091642,316.8009766192455,0
