step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
576.4,-1,569.9629947246711,-1,58.90110763562345,327.07960012953856,0
576.5,-1,569.9629947246711,-1,58.9717216989382,326.6265911636087,0
576.6,-1,569.9629947246711,-1,58.950397175466776,326.74495013068736,0
576.7,-1,569.9629947246711,-1,58.93562750910263,326.82946489546055,0
576.8,-1,569.9629947246711,-1,58.91712652234641,326.9315017790119,0
576.9,-1,569.9629947246711,-1,58.88086981599196,327.14362568890954,0
577.0,-1,569.9629947246711,-1,58.858051415459784,327.27124602627106,0
577.1,-1,569.9629947246711,-1,58.84809049294631,327.318766253453,0
577.2,-1,569.9629947246711,-1,58.82575293235084,327.4485379037254,0
577.3,-1,569.9629947246711,-1,58.80771253024399,327.5378299945727,0
577.4,-1,569.9629947246711,-1,58.802124771249936,327.5861709581024,0
577.5,-1,569.9629947246711,-1,58.782905234923334,327.6922876084102,0
577.6,-1,569.9629947246711,-1,58.76231113654215,327.80941327558173,0
577.7,-1,568.1776096283769,-1,58.744228071610195,327.91283352379025,0
577.8,-1,568.1776096283769,-1,58.73301060973462,327.9731840215203,0
577.9,-1,568.1776096283769,-1,58.7310470812865,327.9721703261584,0
578.0,-1,568.1776096283769,-1,58.71103646430912,328.0814624814295,0
578.1,-1,568.1776096283769,-1,58.69158355381704,328.1966878081565,0
578.2,-1,568.1776096283769,-1,58.670784336840455,328.30864843316306,0
578.3,-1,568.1776096283769,-1,58.65361302879363,328.4151397090077,0
578.4,-1,568.1776096283769,-1,58.646642836045686,328.4608102435533,0
578.5,-1,568.1776096283769,-1,58.63606170619015,328.52256267637097,0
578.6,-1,568.1776096283769,-1,58.62794548843641,328.57322038706025,0
578.7,-1,568.9038567462436,-1,58.63146321199119,328.549380536189,0
578.8,-1,568.9038567462436,-1,58.62883630721949,328.5696014000164,0
578.9,-1,568.9038567462436,-1,58.684079041657526,328.22107590274965,0
579.0,-1,568.6684882187789,-1,58.6825152464876,328.2309942153609,0
579.1,-1,568.6684882187789,-1,58.681463864802694,328.2425256369752,0
579.2,-1,568.6684882187789,-1,58.68335908674402,328.23895473628,0
579.3,-1,568.6684882187789,-1,58.67453809755403,328.2962592077489,0
579.4,-1,568.6684882187789,-1,58.685077022390495,328.2457744671193,0
579.5,-1,568.6684882187789,-1,58.67729804567817,328.2958956978961,0
579.6,-1,568.6684882187789,-1,58.689930248895166,328.22283564786323,0
579.7,-1,568.6684882187789,-1,58.70117573759365,328.17130726089,0
579.8,-1,568.6684882187789,-1,58.69274620135829,328.22699785890995,0
579.9,-1,568.6684882187789,-1,58.69340676421078,328.22064352688426,0
580.0,-1,568.6684882187789,-1,58.69541155366857,328.2165155445949,0
580.1,-1,568.6684882187789,-1,58.69816860884949,328.2035002314883,0
580.2,-1,568.6684882187789,-1,58.69136367155353,328.2451296190163,0
580.3,-1,568.6684882187789,-1,58.68340986124184,328.29236890446805,0
580.4,-1,568.6684882187789,-1,58.678283309820586,328.32815839181666,0
580.5,-1,568.6684882187789,-1,58.67491185198906,328.35079960974696,0
580.6,-1,568.6684882187789,-1,58.67026888054923,328.3832386958039,0
580.7,-1,568.6684882187789,-1,58.654613805698766,328.48125656414476,0
580.8,-1,568.6684882187789,-1,58.651687440180936,328.5013588065803,0
580.9,-1,568.6684882187789,-1,58.63916476628128,328.57975840209156,0
581.0,-1,568.6684882187789,-1,58.64165640160004,328.5730603414089,0
581.1,-1,568.6684882187789,-1,58.63911581556506,328.5896319458042,0
581.2,-1,568.6684882187789,-1,58.62549227316272,328.677903113277,0
581.3,-1,568.6684882187789,-1,58.61697551476283,328.729352619898,0
581.4,-1,568.6684882187789,-1,58.63763913222637,328.59211033946326,0
581.5,-1,568.6684882187789,-1,58.63749254724435,328.59256996789867,0
581.6,-1,568.6684882187789,-1,58.63411212868818,328.6148190922688,0
581.7,-1,568.6684882187789,-1,58.642221924350835,328.5647869293033,0
581.8,-1,568.6684882187789,-1,58.643751563575094,328.5586779731898,0
581.9,-1,568.6684882187789,-1,58.64613362039751,328.5510216404004,0
582.0,-1,568.6684882187789,-1,58.63782485558946,328.5910999132713,0
582.1,-1,568.6684882187789,-1,58.64727972053853,328.54357276706656,0
582.2,-1,568.6684882187789,-1,58.644396158574935,328.5601672491162,0
582.3,-1,568.6684882187789,-1,58.65099142067359,328.52581194033803,0
582.4,-1,568.6684882187789,-1,58.656444912576404,328.501068994025,0
582.5,-1,568.6684882187789,-1,58.67394316351832,328.403010370933,0
582.6,-1,568.6684882187789,-1,58.67856870331336,328.37145093441495,0
582.7,-1,568.6684882187789,-1,58.689088041368606,328.30804656638225,0
582.8,-1,568.6684882187789,-1,58.69961198762182,328.2537637702193,0
582.9,-1,568.6684882187789,-1,58.69403932064161,328.2866748480548,0
583.0,-1,568.6684882187789,-1,58.699484474256465,328.2606050633367,0
583.1,-1,568.6684882187789,-1,58.71105824930748,328.18754438481767,0
583.2,-1,568.6684882187789,-1,58.71784419739103,328.15285462443046,0
583.3,-1,568.6684882187789,-1,58.727626448760525,328.09480759908433,0
583.4,-1,568.6684882187789,-1,58.74990857728694,327.9730242949689,0
583.5,-1,568.6684882187789,-1,58.77509280932099,327.85370843036117,0
583.6,-1,568.6684882187789,-1,58.79298853483722,327.7450271620337,0
583.7,-1,568.6684882187789,-1,58.811049472354036,327.6382626313617,0
583.8,-1,568.6684882187789,-1,58.82546728499291,327.55347870578817,0
583.9,-1,567.7738526709379,-1,58.834488673172146,327.499228377064,0
584.0,-1,567.7738526709379,-1,58.854780158113215,327.3796265697032,0
584.1,-1,567.7738526709379,-1,58.86326272675329,327.3295115694301,0
584.2,-1,567.7738526709379,-1,58.88655046632208,327.1924518142377,0
584.3,-1,567.7738526709379,-1,58.91289548059354,327.03461963194684,0
584.4,-1,567.7738526709379,-1,58.92693474710049,326.9552805364903,0
584.5,-1,567.7738526709379,-1,58.93996560837479,326.87051709577105,0
584.6,-1,567.7738526709379,-1,58.94152941538007,326.857384823134,0
584.7,-1,567.7738526709379,-1,58.97327749025642,326.6734365474496,0
584.8,-1,567.7738526709379,-1,58.96828039345936,326.71164284088917,0
584.9,-1,567.7738526709379,-1,58.996854170541084,326.5436771058894,0
585.0,-1,567.7738526709379,-1,59.01742902794043,326.425367129336,0
585.1,-1,567.7738526709379,-1,59.04321034842422,326.2652845167819,0
585.2,-1,567.7738526709379,-1,59.05618339446404,326.201412281606,0
585.3,-1,567.7738526709379,-1,59.09776382067577,325.950776283497,0
585.4,-1,569.3155525948602,-1,59.09960339692827,325.94094147281476,0
585.5,-1,569.3155525948602,-1,59.12786114459384,325.7810664140294,0
585.6,-1,569.3155525948602,-1,59.137094754128384,325.7090618780255,0
585.7,-1,569.3155525948602,-1,59.161955728297855,325.5636679924637,0
585.8,-1,569.3155525948602,-1,59.17090191931222,325.5073734885186,0
585.9,-1,569.3155525948602,-1,59.24488381558602,325.0507070878753,0
586.0,-1,569.3155525948602,-1,59.26107926623643,324.9588018440064,0
586.1,-1,569.3155525948602,-1,59.28081715028388,324.83472214347535,0
586.2,-1,569.3155525948602,-1,59.34521731288042,324.4611982687294,0
586.3,-1,570.0300667069944,-1,59.36909614558021,324.3176551194799,0
586.4,-1,570.0300667069944,-1,59.371268942851856,324.30033564999485,0
586.5,-1,570.0300667069944,-1,59.39338899097766,324.17357999123277,0
586.6,-1,570.0300667069944,-1,59.40688833534605,324.0813380897824,0
586.7,-1,570.0300667069944,-1,59.40630603766575,324.07649817581694,0
586.8,-1,570.0300667069944,-1,59.42348621786634,323.9710671044048,0
586.9,-1,570.0300667069944,-1,59.43391137772673,323.9068775331383,0
587.0,-1,570.0300667069944,-1,59.47197371984245,323.70386458064013,0
587.1,-1,570.0300667069944,-1,59.47994661589691,323.6536493064526,0
587.2,-1,570.0300667069944,-1,59.48835956465915,323.6081098712533,0
587.3,-1,570.0300667069944,-1,59.50240866476795,323.5256756235095,0
587.4,-1,570.0300667069944,-1,59.51440572066801,323.4574395760209,0
587.5,-1,570.0300667069944,-1,59.5319390501445,323.34939792582566,0
587.6,-1,570.0300667069944,-1,59.525995926751534,323.38453903473237,0
587.7,-1,570.0300667069944,-1,59.52832507670891,323.37012502288803,0
587.8,-1,570.0300667069944,-1,59.483063209944234,323.6454155468907,0
587.9,-1,570.0300667069944,-1,59.47186339803322,323.70486655792456,0
588.0,-1,570.0300667069944,-1,59.47676992087682,323.67913284344536,0
588.1,-1,570.0300667069944,-1,59.540909779297266,323.295582739564,0
588.2,-1,570.0300667069944,-1,59.54742643875964,323.2609524403568,0
588.3,-1,570.0300667069944,-1,59.54583180390475,323.2740160694699,0
588.4,-1,570.0300667069944,-1,59.55731672755691,323.2048619699351,0
588.5,-1,570.0300667069944,-1,59.54922949132428,323.25432986841224,0
588.6,-1,570.0300667069944,-1,59.49795026433536,323.56195597496964,0
588.7,-1,570.0300667069944,-1,59.49728846728039,323.56790320235547,0
588.8,-1,570.0300667069944,-1,59.50503666111196,323.52617484120117,0
588.9,-1,570.0300667069944,-1,59.47404228919916,323.68880244447575,0
589.0,-1,570.0300667069944,-1,59.472543101591995,323.70083223651227,0
589.1,-1,570.0300667069944,-1,59.471826019161156,323.7020964661189,0
589.2,-1,570.0300667069944,-1,59.47453614418691,323.6909406592081,0
589.3,-1,570.0300667069944,-1,59.51565095182785,323.4811133761866,0
589.4,-1,570.0300667069944,-1,59.50612837866282,323.53918528667066,0
589.5,-1,570.0300667069944,-1,59.51517270436113,323.48269897318255,0
589.6,-1,570.0300667069944,-1,59.5040138927909,323.54819931387664,0
589.7,-1,570.0300667069944,-1,59.46552029357909,323.78035659515893,0
589.8,-1,570.0300667069944,-1,59.425888299884264,323.985415619415,0
589.9,-1,570.0300667069944,-1,59.43540617781177,323.92493732729343,0
590.0,-1,570.0300667069944,-1,59.42517816606862,323.98452496091875,0
590.1,-1,570.0300667069944,-1,59.41973926318761,324.01469427497796,0
590.2,-1,570.0017625520667,-1,59.41338829472174,324.05144152762,0
590.3,-1,570.0017625520667,-1,59.41836356945396,324.0227938394222,0
590.4,-1,570.0017625520667,-1,59.40920601636054,324.0756895370025,0
590.5,-1,570.0017625520667,-1,59.39788296535047,324.1395221694913,0
590.6,-1,570.0017625520667,-1,59.39319108627793,324.16756134965703,0
590.7,-1,570.0017625520667,-1,59.400168475373704,324.12749611449726,0
590.8,-1,570.0017625520667,-1,59.39879320831951,324.1393874601432,0
590.9,-1,570.0017625520667,-1,59.45498742715771,323.80286891285414,0
591.0,-1,570.0017625520667,-1,59.46805652639098,323.7247878569749,0
591.1,-1,570.0017625520667,-1,59.46028845480637,323.7718583157189,0
591.2,-1,570.0017625520667,-1,59.47073144087095,323.7136458630656,0
591.3,-1,570.0017625520667,-1,59.47590760947085,323.6798561529771,0
591.4,-1,570.0017625520667,-1,59.49321498531446,323.57351541437026,0
591.5,-1,570.0017625520667,-1,59.49254584400387,323.574873383213,0
591.6,-1,570.0017625520667,-1,59.49755216852347,323.54154817655035,0
591.7,-1,570.0017625520667,-1,59.5012961311221,323.5156976701304,0
591.8,-1,570.0017625520667,-1,59.44279307241941,323.86068397068664,0
591.9,-1,570.0017625520667,-1,59.47589877219379,323.6907396684212,0
592.0,-1,570.0017625520667,-1,59.481528194848856,323.64691524480975,0
592.1,-1,570.0017625520667,-1,59.47663345799715,323.67100476059096,0
592.2,-1,570.0017625520667,-1,59.42178647882018,323.94083953247974,0
592.3,-1,570.0017625520667,-1,59.41925849594736,323.9465728122517,0
592.4,-1,570.0017625520667,-1,59.41705504332687,323.95109833312216,0
592.5,-1,570.0017625520667,-1,59.441854612729415,323.8016361624404,0
592.6,-1,570.0017625520667,-1,59.430818732400766,323.86151601281966,0
592.7,-1,570.0017625520667,-1,59.443438155171236,323.7732016033298,0
592.8,-1,570.0017625520667,-1,59.4301066900631,323.8484658238855,0
592.9,-1,570.0017625520667,-1,59.36783595773371,324.2253013311979,0
593.0,-1,570.0017625520667,-1,59.3618587450766,324.26234058726243,0
593.1,-1,570.0017625520667,-1,59.40283623162947,324.01090386756454,0
593.2,-1,570.0017625520667,-1,59.41185728653672,323.95298682778986,0
593.3,-1,570.0017625520667,-1,59.40578459891239,323.9815888773011,0
593.4,-1,570.0017625520667,-1,59.38312380372496,324.08845096721365,0
593.5,-1,570.0017625520667,-1,59.37958491200841,324.1002054077544,0
593.6,-1,570.0017625520667,-1,59.383980358616306,324.06451247134,0
593.7,-1,570.0017625520667,-1,59.38737690629841,324.04136271367213,0
593.8,-1,570.0017625520667,-1,59.38902554786007,324.02692674835646,0
593.9,-1,570.0017625520667,-1,59.38745722078414,324.0307676720538,0
594.0,-1,570.0017625520667,-1,59.40661163400772,323.911640299837,0
594.1,-1,570.0017625520667,-1,59.40225585452431,323.9302467656476,0
594.2,-1,570.0017625520667,-1,59.33932847823199,324.30321564403494,0
594.3,-1,570.0017625520667,-1,59.36433357985944,324.17658634938016,0
594.4,-1,570.0017625520667,-1,59.366137069552366,324.16210166170106,0
594.5,-1,570.0017625520667,-1,59.356000821740665,324.2126000852987,0
594.6,-1,570.0017625520667,-1,59.35358496258988,324.2133802103284,0
594.7,-1,570.0017625520667,-1,59.35462020506867,324.19667470478186,0
594.8,-1,570.0017625520667,-1,59.346499867151316,324.23116721825306,0
594.9,-1,570.0017625520667,-1,59.345441304799536,324.22880954127515,0
595.0,-1,570.0017625520667,-1,59.34743169731459,324.207837049212,0
595.1,-1,570.0017625520667,-1,59.34038388648352,324.24132881266553,0
595.2,-1,570.0017625520667,-1,59.34605115010913,324.19055218671434,0
595.3,-1,570.0017625520667,-1,59.32781318581536,324.288992551041,0
595.4,-1,570.0017625520667,-1,59.34090681821575,324.20083378313007,0
595.5,-1,570.0017625520667,-1,59.38462795657438,323.93383494824855,0
595.6,-1,570.0017625520667,-1,59.37731863281138,323.9626806405628,0
595.7,-1,570.0017625520667,-1,59.34580283428178,324.12234011553403,0
595.8,-1,570.0017625520667,-1,59.35446799583079,324.0640791613166,0
595.9,-1,570.0017625520667,-1,59.3422171501944,324.13100010924313,0
596.0,-1,570.8281500661571,-1,59.352979852361855,324.06355332018256,0
596.1,-1,570.8281500661571,-1,59.3404388151279,324.13089448738094,0
596.2,-1,570.8281500661571,-1,59.34956491436118,324.0652189271948,0
596.3,-1,570.8281500661571,-1,59.3607725354718,323.9911914002263,0
596.4,-1,572.1289799375551,-1,59.35510418166196,324.0171161129367,0
596.5,-1,572.1289799375551,-1,59.38176107963656,323.87992437548525,0
596.6,-1,572.1289799375551,-1,59.38126836992767,323.8781277393962,0
596.7,-1,572.1289799375551,-1,59.382394009884905,323.8667162539641,0
596.8,-1,572.1289799375551,-1,59.390589300396385,323.8132315599023,0
596.9,-1,570.3928421469598,-1,59.39370108935633,323.79088739397855,0
597.0,-1,570.3928421469598,-1,59.394242506401106,323.7832057646941,0
597.1,-1,570.3928421469598,-1,59.39334282552848,323.78260348105096,0
597.2,-1,570.3928421469598,-1,59.406281777368335,323.70649801018186,0
597.3,-1,570.3928421469598,-1,59.406883967966536,323.6951898407751,0
597.4,-1,570.0051239550097,-1,59.419679533697895,323.6169916537058,0
597.5,-1,570.0051239550097,-1,59.34629933644618,324.04230026897574,0
597.6,-1,568.5819925462438,-1,59.343853372599824,324.05536853680667,0
597.7,-1,568.5819925462438,-1,59.29314674326115,324.29836276364887,0
597.8,-1,568.5819925462438,-1,59.283916086152544,324.3467140434665,0
597.9,-1,568.5819925462438,-1,59.33486288671108,324.04058441562046,0
598.0,-1,568.5819925462438,-1,59.32601989371281,324.0905828977365,0
598.1,-1,568.5819925462438,-1,59.33247247127527,324.0505917288615,0
598.2,-1,568.5819925462438,-1,59.341616309879676,323.99708699967914,0
598.3,-1,566.8715797904488,-1,59.32490432809258,324.0697443455059,0
598.4,-1,566.8715797904488,-1,59.25478595855243,324.47757806915934,0
598.5,-1,566.8715797904488,-1,59.254009731208555,324.48151046946055,0
598.6,-1,566.8715797904488,-1,59.252931963099584,324.4847246763933,0
598.7,-1,566.8715797904488,-1,59.24884710273492,324.50874957759316,0
598.8,-1,566.8715797904488,-1,59.2680276287518,324.40828442444655,0
598.9,-1,566.8715797904488,-1,59.27921158032939,324.34330545733644,0
599.0,-1,566.8715797904488,-1,59.18203104549885,324.8477013436154,0
599.1,-1,566.8715797904488,-1,59.18749938030648,324.8110545374454,0
599.2,-1,566.8715797904488,-1,59.194610084105385,324.77413124450686,0
599.3,-1,566.8715797904488,-1,59.197200899714474,324.759552901867,0
599.4,-1,566.8715797904488,-1,59.20490079749597,324.71348957728605,0
599.5,-1,566.8715797904488,-1,59.19676345233211,324.75579656927675,0
599.6,-1,566.8715797904488,-1,59.11790473888695,325.22220018379926,0
599.7,-1,566.8715797904488,-1,59.122648856953,325.19626195386564,0
599.8,-1,566.8715797904488,-1,59.11911129270208,325.2159203794519,0
599.9,-1,566.8715797904488,-1,59.11209315136427,325.25069388233396,0
600.0,-1,566.8715797904488,-1,59.10602914361887,325.28287424253193,0
600.1,-1,566.8715797904488,-1,59.09919354947378,325.32645508956256,0
600.2,-1,567.6337657080524,-1,59.09370755712211,325.35825123926384,0
600.3,-1,567.6337657080524,-1,59.10848068940141,325.2749552868137,0
600.4,-1,567.6337657080524,-1,59.120627586527526,325.205074918273,0
600.5,-1,567.6337657080524,-1,59.13342477661001,325.13118894115337,0
600.6,-1,567.6337657080524,-1,59.127372637775764,325.1634647920115,0
600.7,-1,567.3003127266632,-1,59.09223154125862,325.3722329244273,0
600.8,-1,567.3003127266632,-1,59.082812248635534,325.4303888475908,0
600.9,-1,567.3003127266632,-1,59.08275529098135,325.4351821852364,0
601.0,-1,567.3003127266632,-1,59.0908702105197,325.3871564622192,0
601.1,-1,567.3003127266632,-1,59.088967096558406,325.40011702136724,0
601.2,-1,567.3003127266632,-1,59.09898231124962,325.34619459372004,0
601.3,-1,567.3003127266632,-1,59.09691443130871,325.35925589266435,0
601.4,-1,567.3003127266632,-1,59.1098056911457,325.2851298353173,0
601.5,-1,566.1189348814694,-1,59.12727553487208,325.1879912245629,0
601.6,-1,566.1189348814694,-1,59.13430891861341,325.1523152586652,0
601.7,-1,566.1189348814694,-1,59.13877106185069,325.1223239004854,0
601.8,-1,566.1189348814694,-1,59.13730375867021,325.1325252277077,0
601.9,-1,566.1189348814694,-1,59.14674100566103,325.07515095928727,0
602.0,-1,566.1189348814694,-1,59.150215893978704,325.0547937734212,0
602.1,-1,566.1189348814694,-1,59.15331875980797,325.03834773072424,0
602.2,-1,566.1189348814694,-1,59.15889231113427,325.0054097557475,0
602.3,-1,566.1189348814694,-1,59.159934838961156,325.00116237384225,0
602.4,-1,566.1189348814694,-1,59.15253061071812,325.035144555696,0
602.5,-1,566.1189348814694,-1,59.15728972855589,325.0119066383426,0
602.6,-1,566.1189348814694,-1,59.15696564241885,325.0138266981731,0
602.7,-1,566.1189348814694,-1,59.14921611274096,325.05909733783005,0
602.8,-1,566.1189348814694,-1,59.153455170179,325.0380515731953,0
602.9,-1,566.1189348814694,-1,59.178768821557746,324.8791695935134,0
603.0,-1,566.1189348814694,-1,59.179399703902305,324.8731056018535,0
603.1,-1,566.1189348814694,-1,59.14396360631339,325.0597710515085,0
603.2,-1,566.1189348814694,-1,59.149134262974144,325.03167623885156,0
603.3,-1,566.4690914255085,-1,59.13594423479328,325.11007096409764,0
603.4,-1,566.4690914255085,-1,58.988403232538865,325.9890558120228,0
603.5,-1,566.4690914255085,-1,58.9743943863871,326.07492345573064,0
603.6,-1,566.4690914255085,-1,58.97450217936232,326.07750899590076,0
603.7,-1,566.4690914255085,-1,58.97251974798033,326.0967884604323,0
603.8,-1,566.4690914255085,-1,58.97714736971418,326.0722102131629,0
603.9,-1,566.4690914255085,-1,58.96673489375698,326.1432288625459,0
604.0,-1,566.4690914255085,-1,58.95926004402711,326.1876078753545,0
604.1,-1,566.4690914255085,-1,58.952176697323836,326.22831195714923,0
604.2,-1,566.4690914255085,-1,58.947450674774046,326.2641994969533,0
604.3,-1,566.4690914255085,-1,58.95102139519467,326.2581217836677,0
604.4,-1,566.4690914255085,-1,58.936254029738784,326.3502824022083,0
604.5,-1,566.4690914255085,-1,58.79452968638984,327.21870203907196,0
604.6,-1,566.4690914255085,-1,58.782461177204624,327.29779333713265,0
604.7,-1,565.9336272851933,-1,58.77345925581868,327.36723297567937,0
604.8,-1,565.9336272851933,-1,58.75062469219533,327.51101253903573,0
604.9,-1,565.9336272851933,-1,58.72989900455002,327.64197883583336,0
605.0,-1,565.9336272851933,-1,58.73014283174311,327.6485452412545,0
605.1,-1,565.9336272851933,-1,58.72598147493787,327.6838025659205,0
605.2,-1,565.9336272851933,-1,58.707244899543596,327.80433602712895,0
605.3,-1,565.9336272851933,-1,58.69488070431801,327.8879120342706,0
605.4,-1,565.9336272851933,-1,58.68016643442174,327.97938693591504,0
605.5,-1,565.9336272851933,-1,58.66285698147791,328.08476098126573,0
605.6,-1,565.9336272851933,-1,58.65306825256407,328.14593129443244,0
605.7,-1,565.9336272851933,-1,58.62893798386223,328.2997860524122,0
605.8,-1,565.9336272851933,-1,58.60667030037796,328.4402796250806,0
605.9,-1,565.9336272851933,-1,58.57712518858523,328.59328383077286,0
606.0,-1,565.9336272851933,-1,58.55813052595799,328.70959570179184,0
606.1,-1,565.9336272851933,-1,58.55051992459074,328.757496888533,0
606.2,-1,565.9336272851933,-1,58.52662532559116,328.9013944683844,0
606.3,-1,565.9336272851933,-1,58.510441073045,328.9966116733742,0
606.4,-1,565.9336272851933,-1,58.50654378226892,329.01951475113935,0
606.5,-1,565.9336272851933,-1,58.506937667939425,329.011781112531,0
606.6,-1,565.9336272851933,-1,58.53262912793108,328.8570131999604,0
606.7,-1,565.9336272851933,-1,58.53650153376434,328.83073266817007,0
606.8,-1,565.9336272851933,-1,58.50619867718426,329.00117336169114,0
606.9,-1,565.9336272851933,-1,58.499551410583194,329.0242652940962,0
607.0,-1,565.9336272851933,-1,58.5038394799519,329.0079793497775,0
607.1,-1,565.9336272851933,-1,58.507240229267076,328.97537977173596,0
607.2,-1,565.9336272851933,-1,58.513488248714324,328.9295949418332,0
607.3,-1,566.3869470043196,-1,58.51002686959629,328.9422499115093,0
607.4,-1,566.3869470043196,-1,58.51247066953678,328.9197168196364,0
607.5,-1,566.3869470043196,-1,58.50595822476466,328.94076856656136,0
607.6,-1,566.3869470043196,-1,58.48207851416424,329.07064713760906,0
607.7,-1,566.3869470043196,-1,58.48683321370627,329.0380298083401,0
607.8,-1,568.2393056448307,-1,58.42026005061632,329.43593106257987,0
607.9,-1,568.2393056448307,-1,58.37406521335638,329.61053172056677,0
608.0,-1,568.2393056448307,-1,58.35943227448696,329.69288503007243,0
608.1,-1,568.2393056448307,-1,58.331689755802444,329.83520982006246,0
608.2,-1,568.2393056448307,-1,58.308648746763055,329.9703547463847,0
608.3,-1,568.2393056448307,-1,58.304560285142315,329.9864623641328,0
608.4,-1,568.2393056448307,-1,58.27833988326796,330.13505808390596,0
608.5,-1,568.2393056448307,-1,58.2560585592713,330.26218371881146,0
608.6,-1,568.5541164375437,-1,58.241450140527554,330.3379086876888,0
608.7,-1,568.5541164375437,-1,58.22741783558007,330.41747591818967,0
608.8,-1,568.5541164375437,-1,58.22030028496763,330.45874979294337,0
608.9,-1,568.5541164375437,-1,58.22598300821966,330.42573477671294,0
609.0,-1,568.2015431471654,-1,58.21774884785507,330.4745380252863,0
609.1,-1,568.2015431471654,-1,58.20299054116548,330.55714277620643,0
609.2,-1,568.2015431471654,-1,58.18419983243666,330.66589842370524,0
609.3,-1,568.2015431471654,-1,58.172038657606535,330.72795741056876,0
609.4,-1,568.2015431471654,-1,58.13181040678428,330.9718879951381,0
609.5,-1,568.2015431471654,-1,58.12026369669225,331.03393529127624,0
609.6,-1,568.2015431471654,-1,58.111586930369015,331.08538098894303,0
609.7,-1,568.2015431471654,-1,58.104956863340874,331.12679127063524,0
609.8,-1,568.2015431471654,-1,58.09956904541052,331.1610106336715,0
609.9,-1,568.2015431471654,-1,58.087140247382266,331.2241128615698,0
610.0,-1,568.2015431471654,-1,58.073228972691,331.30685847271667,0
610.1,-1,568.2015431471654,-1,58.0725422408107,331.3074787381446,0
610.2,-1,568.2015431471654,-1,58.06766997572416,331.3352002219381,0
610.3,-1,568.2015431471654,-1,58.0552865205492,331.4063719295234,0
610.4,-1,568.2015431471654,-1,58.04352512777474,331.4740220229297,0
610.5,-1,568.2015431471654,-1,57.95534324143893,332.0172851194973,0
610.6,-1,568.2015431471654,-1,57.94149937229639,332.0985583637472,0
610.7,-1,567.3364145594785,-1,57.94196411455657,332.09099914698186,0
610.8,-1,567.3364145594785,-1,57.935375421733916,332.127750180415,0
610.9,-1,567.3364145594785,-1,57.94450251835763,332.06777048186336,0
611.0,-1,567.3364145594785,-1,57.92150060468778,332.21557623501604,0
611.1,-1,567.3364145594785,-1,57.92987374191344,332.16135351903057,0
611.2,-1,567.3364145594785,-1,57.913389523514155,332.26200003954636,0
611.3,-1,567.3364145594785,-1,57.91500924926791,332.24527397491397,0
611.4,-1,567.3364145594785,-1,57.888928024411946,332.40503465963764,0
611.5,-1,567.3364145594785,-1,57.88890408837455,332.3989065565489,0
611.6,-1,567.3364145594785,-1,57.87725527840361,332.4674118503159,0
611.7,-1,567.3364145594785,-1,57.87191972343693,332.4966149956442,0
611.8,-1,567.3364145594785,-1,57.86310238455718,332.5481015975095,0
611.9,-1,567.3364145594785,-1,57.98349292866138,331.9292136756544,0
612.0,-1,567.3364145594785,-1,57.98721390430728,331.90229210220036,0
612.1,-1,567.3364145594785,-1,57.981366980163976,331.92832726937985,0
612.2,-1,567.3364145594785,-1,57.970787809841326,331.98894814326206,0
612.3,-1,567.3364145594785,-1,57.812672440034824,332.9819203306831,0
612.4,-1,567.3364145594785,-1,57.80218031888012,333.04234458496904,0
612.5,-1,568.6440209348017,-1,57.79489019733754,333.08425310788084,0
612.6,-1,568.6440209348017,-1,57.70721203349367,333.54858037903443,0
612.7,-1,568.6440209348017,-1,57.69829087026464,333.60239761467653,0
612.8,-1,568.6440209348017,-1,57.6746445291282,333.7431256880415,0
612.9,-1,568.6440209348017,-1,57.67526484777525,333.7379694382297,0
613.0,-1,568.6440209348017,-1,57.65091762153209,333.88401959976125,0
613.1,-1,568.6440209348017,-1,57.641752782840484,333.93867165891595,0
613.2,-1,568.6440209348017,-1,57.61196444447485,334.1261648853791,0
613.3,-1,568.6440209348017,-1,57.59657666132763,334.22187777400006,0
613.4,-1,569.0177689513364,-1,57.573680885416934,334.36501242611246,0
613.5,-1,569.0177689513364,-1,57.56768250757954,334.40324366275627,0
613.6,-1,569.0177689513364,-1,57.565797821658904,334.42144255988626,0
613.7,-1,569.0177689513364,-1,57.56480228263408,334.4260480072062,0
613.8,-1,569.0177689513364,-1,57.5485849792783,334.5316685409275,0
613.9,-1,569.0177689513364,-1,57.5439762115879,334.55561132760454,0
614.0,-1,569.0177689513364,-1,57.522108786430906,334.6924937468595,0
614.1,-1,569.0177689513364,-1,57.512389882247696,334.7559563199543,0
614.2,-1,569.0177689513364,-1,57.50892999738019,334.7802566797723,0
614.3,-1,569.0177689513364,-1,57.614424921413956,334.2413243462479,0
614.4,-1,569.0177689513364,-1,57.606915084055274,334.286099786377,0
614.5,-1,569.0177689513364,-1,57.59348756242568,334.368827299527,0
614.6,-1,569.0177689513364,-1,57.581513136655516,334.4448874688686,0
614.7,-1,569.0177689513364,-1,57.507535958080695,334.920622167705,0
614.8,-1,569.0177689513364,-1,57.496337979396095,334.99620220747795,0
614.9,-1,569.0177689513364,-1,57.49614005837054,334.9957119871747,0
615.0,-1,569.0177689513364,-1,57.522092016972806,334.82624752434185,0
615.1,-1,569.0177689513364,-1,57.51888116680895,334.8519763402525,0
