step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
1285.6,9,1007.2847464122016,10.5,61.38381499532156,313.58326490690774,0
1285.7,9,1007.2847464122016,10.5,61.37752812197377,313.6143897774849,0
1285.8,9,1007.2847464122016,10.5,61.36310367596867,313.6872980241908,0
1285.9,9,1007.2847464122016,10.5,61.35306147397832,313.7388617782982,0
1286.0,9,1007.2847464122016,10.5,61.34637634204222,313.7769464067334,0
1286.1,9,1007.2847464122016,10.5,61.33630428008243,313.82555057307604,0
1286.2,9,1007.2847464122016,10.5,61.32987893288525,313.85908665909574,0
1286.3,9,1007.2847464122016,10.5,61.3265449476015,313.88511703573727,0
1286.4,9,1008.4991972449972,10.5,61.250821059423345,314.3065524956197,1
1286.5,9,1008.4991972449972,-3.0,61.244614822217486,314.3334013378869,0
1286.6,9,1008.4991972449972,10.5,61.21720556549813,314.48275323090513,0
1286.7,9,1008.4991972449972,10.5,61.224982444937694,314.4438430833702,0
1286.8,9,1008.4991972449972,10.5,61.205121578781785,314.55380706325485,0
1286.9,9,1008.4991972449972,10.5,61.20247176692931,314.5637555540279,0
1287.0,9,1008.4991972449972,10.5,61.19270080829672,314.6227045616828,0
1287.1,9,1008.4991972449972,10.5,61.139324447026226,314.9163121942691,0
1287.2,9,1008.4991972449972,10.5,61.12064179102342,315.01434269541477,0
1287.3,9,1008.4991972449972,10.5,61.10768760012592,315.0792329055866,0
1287.4,9,1008.4991972449972,10.5,61.09950856076603,315.1162785414781,0
1287.5,9,1008.4991972449972,10.5,61.08978753911943,315.1737730276876,0
1287.6,9,1008.4991972449972,10.5,61.081441325882594,315.22128555294614,0
1287.7,9,1008.4991972449972,10.5,61.091633510184394,315.15803347042214,0
1287.8,9,1008.4991972449972,10.5,61.083591699303035,315.2076897913016,0
1287.9,9,1008.4991972449972,10.5,61.15429902101299,314.88044573331536,0
1288.0,9,1008.4991972449972,10.5,61.14966089135748,314.9010080482258,0
1288.1,9,1008.4991972449972,10.5,61.13430649169464,314.9897167176886,0
1288.2,9,1008.4991972449972,10.5,61.12630826731363,315.02955084746975,0
1288.3,9,1008.4991972449972,10.5,61.12025616876586,315.0713850842762,0
1288.4,9,1008.4991972449972,10.5,61.12241890077063,315.05176448187297,0
1288.5,9,1008.4991972449972,10.5,61.11194522919834,315.11305491430437,0
1288.6,9,1008.4991972449972,10.5,61.1135976739894,315.1101319595948,0
1288.7,9,1008.4991972449972,10.5,61.049389913104214,315.474757522815,0
1288.8,9,1008.4991972449972,10.5,61.03027704468224,315.5867828818583,0
1288.9,9,1008.4991972449972,10.5,61.0238520187806,315.6271016856705,0
1289.0,9,1008.4991972449972,10.5,61.021626789995466,315.64833952426443,0
1289.1,9,1008.4991972449972,10.5,61.01037262301038,315.70840050317145,0
1289.2,9,1008.4991972449972,10.5,61.009276112616654,315.7138240194788,0
1289.3,9,1008.4991972449972,10.5,61.006839923573246,315.73260438826304,0
1289.4,9,1008.4991972449972,10.5,60.99947685291718,315.7813668558035,0
1289.5,9,1008.4991972449972,10.5,60.93803384983671,316.06310053309585,0
1289.6,9,1008.4991972449972,10.5,60.9293396856621,316.106503637281,0
1289.7,9,1008.4991972449972,10.5,60.92263862971181,316.1459470880003,0
1289.8,9,1008.4991972449972,10.5,60.89863557740233,316.282620592492,0
1289.9,9,1008.4991972449972,10.5,60.90202442784164,316.2629142471991,0
1290.0,9,1009.6242691687302,10.5,60.889432241765455,316.3355887327016,0
1290.1,9,1009.6242691687302,10.5,60.96249928688198,315.9990946628843,0
1290.2,9,1009.6242691687302,10.5,60.9567221384238,316.03101382948824,0
1290.3,9,1009.6242691687302,10.5,60.94816615997564,316.0740638882825,0
1290.4,9,1009.6242691687302,10.5,60.94577467668488,316.0886926851224,0
1290.5,9,1009.6242691687302,10.5,60.88704028028176,316.3382230000666,0
1290.6,9,1009.6242691687302,10.5,60.854346681859354,316.5188068346646,0
1290.7,9,1009.6242691687302,10.5,60.75247636785569,317.0066680627517,0
1290.8,9,1009.6242691687302,10.5,60.750798643132185,317.0194916792001,0
1290.9,9,1009.6242691687302,10.5,60.73563030897219,317.09642271175403,0
1291.0,9,1009.6242691687302,10.5,60.73268747812044,317.11151273868336,0
1291.1,9,1009.6242691687302,10.5,60.7015716268034,317.2837487918019,0
1291.2,9,1010.9101957729077,10.5,60.70111814690402,317.28287864391837,1
1291.3,9,1010.9101957729077,-3.0,60.6366990444168,317.56721612203273,0
1291.4,9,1010.9101957729077,10.5,60.65078198304937,317.4883077258711,0
1291.5,9,1010.9101957729077,10.5,60.6574880031776,317.44662943161154,0
1291.6,9,1010.9101957729077,10.5,60.64945272993612,317.4818387184483,0
1291.7,9,1010.9101957729077,10.5,60.65417626775844,317.4501386900141,0
1291.8,9,1010.9101957729077,10.5,60.64837996891025,317.4735027025323,0
1291.9,9,1010.9101957729077,10.5,60.651173032491144,317.4488615424207,0
1292.0,9,1012.025827320752,10.5,60.650187083294796,317.4475879563982,0
1292.1,8,1014.5730583520091,-3.5,60.64511543362255,317.46662294778616,0
1292.2,7,1016.5667949548091,-3.6,60.5849224590415,317.8089703056126,0
1292.3,3,1014.9679633947692,10.4,60.64210585480065,317.5516264778379,0
1292.4,3,1014.9679633947692,10.2,60.63696368707895,317.5755553709955,0
1292.5,3,1014.9679633947692,10.2,60.636518665005894,317.5746423161545,0
1292.6,3,1014.9679633947692,10.2,60.633365888617135,317.58573903581544,0
1292.7,3,1014.9679633947692,10.2,60.618357576478374,317.6654503995642,0
1292.8,3,1014.9679633947692,10.2,60.61354526938338,317.6827988127126,0
1292.9,5,1015.2817734636924,10.2,60.62082171590784,317.6397212092362,0
1293.0,5,1015.2817734636924,10.3,60.618659908443746,317.64093439139236,0
1293.1,5,1015.2817734636924,10.3,60.57087787675705,317.8988146331533,0
1293.2,9,1015.2817734636924,10.3,60.55961888445028,317.94559417903633,0
1293.3,9,1015.2817734636924,10.5,60.44775491029958,318.5885336173984,0
1293.4,9,1015.2817734636924,10.5,60.44102433453398,318.62196602565257,0
1293.5,9,1015.2817734636924,10.5,60.42705915830546,318.69046299810725,0
1293.6,9,1015.2817734636924,10.5,60.429219638121666,318.6674986873628,0
1293.7,9,1015.2817734636924,10.5,60.41813887675241,318.7192006550869,0
1293.8,9,1015.2817734636924,10.5,60.395745186032144,318.83512432020785,0
1293.9,9,1015.2817734636924,10.5,60.40179746981116,318.79133160321663,0
1294.0,9,1015.2817734636924,10.5,60.40033349683257,318.7898020089524,0
1294.1,9,1015.2817734636924,10.5,60.37012417901006,318.9482735317848,0
1294.2,9,1015.2817734636924,10.5,60.359317621335265,318.9990940923477,0
1294.3,9,1015.2817734636924,10.5,60.33458695566554,319.13792786056706,0
1294.4,9,1015.2817734636924,10.5,60.30887059180263,319.2747627146421,0
1294.5,9,1015.2817734636924,10.5,60.28777676153166,319.3840056968658,0
1294.6,9,1015.2817734636924,10.5,60.27270907348175,319.45356566157784,0
1294.7,9,1015.2817734636924,10.5,60.25053242420714,319.5669313037224,0
1294.8,9,1015.2817734636924,10.5,60.31283487962472,319.2710573257831,0
1294.9,9,1015.2817734636924,10.5,60.30279673293364,319.316833771147,0
1295.0,9,1015.2817734636924,10.5,60.25543457384628,319.55060588611514,0
1295.1,9,1015.2817734636924,10.5,60.23478862232494,319.6626991428016,0
1295.2,9,1015.2817734636924,10.5,60.230311132567465,319.67369088986027,0
1295.3,9,1015.2817734636924,10.5,60.20779407236727,319.7836472157272,0
1295.4,9,1015.2817734636924,10.5,60.21090068752899,319.75914617537796,0
1295.5,9,1015.2817734636924,10.5,60.182769004979974,319.9081319619458,0
1295.6,9,1015.2817734636924,10.5,60.178902698825986,319.9204481552197,0
1295.7,9,1015.2817734636924,10.5,60.148695126826475,320.08736146486456,0
1295.8,9,1015.2817734636924,10.5,60.09652313075979,320.3391650625549,0
1295.9,9,1015.2817734636924,10.5,60.104025506575226,320.28617367124775,0
1296.0,9,1015.2817734636924,10.5,60.08434691867428,320.3952269431483,0
1296.1,9,1015.2817734636924,10.5,60.063195605164566,320.5037852859805,0
1296.2,9,1015.2817734636924,10.5,59.91580241409308,321.3654463759241,0
1296.3,9,1015.2817734636924,10.5,59.903925880795335,321.43014102106883,0
1296.4,9,1015.2817734636924,10.5,59.88985845291867,321.50081076228525,0
1296.5,9,1015.2817734636924,10.5,59.86607746485642,321.62529563527164,0
1296.6,9,1015.2817734636924,10.5,59.85247221901357,321.6981899137088,0
1296.7,9,1015.2817734636924,10.5,59.827670679566396,321.8259883040811,0
1296.8,9,1015.2817734636924,10.5,59.82431774654983,321.84156262058036,0
1296.9,9,1015.2817734636924,10.5,59.804382544766995,321.9568573952116,0
1297.0,9,1015.2817734636924,10.5,59.767920525656834,322.16014219950296,0
1297.1,9,1015.2817734636924,10.5,59.703774091222485,322.47658040725617,0
1297.2,9,1015.2817734636924,10.5,59.53045060787406,323.511865257801,0
1297.3,9,1015.2817734636924,10.5,59.572336759768476,323.3464311169314,0
1297.4,9,1015.2817734636924,10.5,59.55208014316912,323.4506080584616,0
1297.5,9,1015.2817734636924,10.5,59.51128619396728,323.68491245307195,0
1297.6,9,1015.2817734636924,10.5,59.49168794306943,323.8006350691985,0
1297.7,9,1015.2817734636924,10.5,59.461389566108835,323.9738679519324,0
1297.8,9,1015.2817734636924,10.5,59.45008514071082,324.0368851178114,0
1297.9,9,1015.2817734636924,10.5,59.416479849793916,324.2300485366301,0
1298.0,9,1015.2817734636924,10.5,59.38365473554192,324.42178748928086,0
1298.1,9,1015.2817734636924,10.5,59.36688439630491,324.51926415566203,0
1298.2,9,1015.2817734636924,10.5,59.2990111714346,324.84872675313693,0
1298.3,9,1015.2817734636924,10.5,59.28014233063816,324.9603684130773,0
1298.4,9,1015.2817734636924,10.5,59.25500407991575,325.105819021236,0
1298.5,9,1015.2817734636924,10.5,59.239416817936316,325.18844320089306,0
1298.6,9,1015.2817734636924,10.5,59.219660951224114,325.3058263311932,0
1298.7,9,1015.2817734636924,10.5,59.20980733227507,325.3558372423636,0
1298.8,9,1015.2817734636924,10.5,59.18177445986126,325.5133275807187,0
1298.9,10,1015.2817734636924,-3.5,59.15522769587817,325.6586984399404,0
1299.0,10,1015.2817734636924,10.5,59.13212664079337,325.78123922615345,0
1299.1,10,1015.2817734636924,10.5,59.12574280627384,325.79865689452413,0
1299.2,10,1015.2817734636924,10.5,59.10372021666731,325.91536288224376,0
1299.3,10,1015.2817734636924,10.5,59.077308152125795,326.0581725425419,0
1299.4,10,1015.2817734636924,10.5,59.05988840265054,326.143244193642,0
1299.5,10,1015.2817734636924,10.5,59.112448800318106,325.89435868193516,0
1299.6,10,1015.2817734636924,10.5,59.08909309977503,326.0052837179726,0
1299.7,10,1015.2817734636924,10.5,59.07241481476826,326.09620818026406,0
1299.8,10,1015.2817734636924,10.5,59.05657735927738,326.1760707162925,0
1299.9,10,1015.2817734636924,10.5,59.05369696943853,326.18598091327135,0
1300.0,10,1015.2817734636924,10.5,58.98367067174169,326.491703384664,0
1300.1,10,1015.2817734636924,10.5,58.79459899464983,327.6404210338074,0
1300.2,10,1015.2817734636924,10.5,58.7694372277838,327.7757701849416,0
1300.3,10,1015.2817734636924,10.5,58.745532259809465,327.9060830691284,0
1300.4,10,1015.2817734636924,10.5,58.7206337327076,328.0366981119704,0
1300.5,10,1015.2817734636924,10.5,58.707644623223025,328.109889647789,0
1300.6,10,1015.2817734636924,10.5,58.68595644492249,328.22145642932185,0
1300.7,10,1015.2817734636924,10.5,58.66983529077499,328.3112993206405,0
1300.8,10,1015.2817734636924,10.5,58.664885865023926,328.33736432044157,0
1300.9,10,1015.2817734636924,10.5,58.63354923416865,328.521222107026,0
1301.0,10,1015.2817734636924,10.5,58.62819533395151,328.549495800503,0
1301.1,10,1015.2817734636924,10.5,58.528133083027924,329.03420349895816,0
1301.2,10,1015.2817734636924,10.5,58.499468917262575,329.20333146821486,0
1301.3,10,1015.2817734636924,10.5,58.48550082869289,329.28054178809555,0
1301.4,5,1015.2817734636924,10.5,58.46871495403915,329.37488777284307,0
1301.5,5,1015.2817734636924,10.3,58.462272816535354,329.40881024458736,0
1301.6,5,1015.2817734636924,10.3,58.452738318161195,329.45693792952994,0
1301.7,5,1015.2817734636924,10.3,58.44364123309647,329.50967694790415,0
1301.8,5,1015.2817734636924,10.3,58.4561178662706,329.432711730429,0
1301.9,5,1015.2817734636924,10.3,58.34318593550421,330.01366709106105,0
1302.0,5,1015.2817734636924,10.3,58.33301748895212,330.05058131959294,0
1302.1,5,1015.2817734636924,10.3,58.31947392742008,330.1317667158838,0
1302.2,5,1015.2817734636924,10.3,58.31323702795918,330.15397684301706,0
1302.3,5,1015.2817734636924,10.3,58.29447140761958,330.26003551183,0
1302.4,5,1015.2817734636924,10.3,58.29136255939943,330.2719247814556,0
1302.5,5,1015.2817734636924,10.3,58.270287376688685,330.38319233954184,0
1302.6,5,1016.424582832665,10.3,58.253447846617206,330.46060374000615,1
1302.7,5,1016.424582832665,-2.2,58.23672163446106,330.54415398934907,0
1302.8,10,1016.424582832665,10.3,58.240050141464124,330.51963582265614,0
1302.9,10,1016.424582832665,10.5,58.22863242143206,330.5860701601267,0
1303.0,10,1016.424582832665,10.5,58.243389778130535,330.4906124979746,0
1303.1,10,1016.424582832665,10.5,58.22102300020505,330.6183930403442,0
1303.2,10,1016.424582832665,10.5,58.23238280656038,330.5489126974284,0
1303.3,10,1016.424582832665,10.5,58.17059444913416,330.8466343048125,0
1303.4,10,1016.424582832665,10.5,58.1639075548855,330.8828165729761,0
1303.5,10,1016.424582832665,10.5,58.17181854463669,330.83721467402677,0
1303.6,10,1016.424582832665,10.5,58.18494994881557,330.7556453016166,0
1303.7,10,1016.424582832665,10.5,58.18959016086582,330.7357266139031,0
1303.8,10,1016.424582832665,10.5,58.19682148141495,330.69966929590004,0
1303.9,10,1017.5103529692043,10.5,58.19930706807233,330.67544448521164,0
1304.0,10,1017.5103529692043,10.5,58.20137253452573,330.6668223585674,0
1304.1,10,1017.5103529692043,10.5,58.21443036558162,330.58383123488863,0
1304.2,10,1017.5103529692043,10.5,58.21118516691982,330.61491885334806,0
1304.3,10,1017.5103529692043,10.5,58.22708987700994,330.52166903220655,0
1304.4,10,1017.5103529692043,10.5,58.27401563947086,330.270110917723,0
1304.5,10,1017.5103529692043,10.5,58.283591953294305,330.2034055311003,0
1304.6,10,1017.5103529692043,10.5,58.24978738576526,330.31546104617837,0
1304.7,10,1017.5103529692043,10.5,58.37094663750047,329.68037335901704,0
1304.8,10,1017.5103529692043,10.5,58.380372740841885,329.62826082692754,0
1304.9,10,1017.5103529692043,10.5,58.39870383256046,329.5221200829182,0
1305.0,10,1017.5103529692043,10.5,58.312772717050294,329.9700386514959,0
1305.1,10,1017.5103529692043,10.5,58.33040295352423,329.86233399007665,0
1305.2,10,1017.5103529692043,10.5,58.36952723138306,329.6418786837546,0
1305.3,10,1017.5103529692043,10.5,58.40951177088,329.41914439207596,0
1305.4,10,1017.5103529692043,10.5,58.44393635112844,329.22629658417026,0
1305.5,10,1017.5103529692043,10.5,58.46907344326772,329.0878013384631,0
1305.6,10,1017.5103529692043,10.5,58.512478475921824,328.8443094041494,0
1305.7,10,1017.5103529692043,10.5,58.56738905109866,328.53432104665865,0
1305.8,10,1017.5103529692043,10.5,58.60175941230244,328.3451537370736,0
1305.9,10,1017.5103529692043,10.5,58.687908378472805,327.84652001848826,0
1306.0,10,1017.5103529692043,10.5,58.71483496744295,327.69750482847877,0
1306.1,10,1017.5103529692043,10.5,58.76908235544357,327.3872092557337,0
1306.2,10,1017.5103529692043,10.5,58.796309649466686,327.244781382724,0
1306.3,10,1017.5103529692043,10.5,58.849832113008375,326.9462218576284,0
1306.4,10,1017.5103529692043,10.5,58.885570371870514,326.75290228741596,0
1306.5,10,1017.5103529692043,10.5,58.94218611215038,326.4372067473164,0
1306.6,10,1017.5103529692043,10.5,58.9921591018784,326.1582227719204,0
1306.7,10,1017.5103529692043,10.5,59.03362610230501,325.93165369166013,0
1306.8,10,1017.5103529692043,10.5,58.74731911663194,327.57265453082175,0
1306.9,10,1017.5103529692043,10.5,58.79576677833398,327.30166966325646,0
1307.0,10,1017.5103529692043,10.5,58.91023435845271,326.70941561744,0
1307.1,10,1017.5103529692043,10.5,58.959072573003155,326.4384286683347,0
1307.2,10,1017.5103529692043,10.5,58.99744007639825,326.2314020912812,0
1307.3,10,1017.5103529692043,10.5,59.030514834437454,326.0460405319294,0
1307.4,10,1017.5103529692043,10.5,59.05888257384821,325.89546990749835,0
1307.5,10,1017.5103529692043,10.5,59.10065866663267,325.6688206881314,0
1307.6,10,1017.5103529692043,10.5,59.133525296614984,325.4941545369472,0
1307.7,5,1017.5103529692043,-3.5,59.155374441725584,325.3874440858467,0
1307.8,5,1017.5103529692043,10.3,59.04847510051902,325.912688959845,0
1307.9,5,1017.5103529692043,10.3,59.066572103424726,325.8257294447369,0
1308.0,5,1017.5103529692043,10.3,59.083179049986576,325.7347065344221,0
1308.1,5,1017.5103529692043,10.3,59.09158563922267,325.7020614625618,0
1308.2,5,1017.5103529692043,10.3,59.119036965868254,325.5564247409937,0
1308.3,5,1017.5103529692043,10.3,59.1215478360282,325.5486658430484,0
1308.4,5,1017.5103529692043,10.3,59.167665447095345,325.2885881956058,0
1308.5,5,1017.5103529692043,10.3,59.19382037803429,325.1524921776357,0
1308.6,5,1017.5103529692043,10.3,59.021948063742634,326.22534589066265,0
1308.7,5,1017.5103529692043,10.3,59.03651832764778,326.1546671175131,0
1308.8,5,1017.5103529692043,10.3,59.05594992990348,326.05842609165245,0
1308.9,5,1017.5103529692043,10.3,59.07083733358465,325.98198017865013,0
1309.0,5,1017.5103529692043,10.3,59.02040439702723,326.23638227552294,0
1309.1,9,1017.5103529692043,10.3,59.0436817121959,326.11338351806984,0
1309.2,9,1017.5103529692043,10.5,59.048636781422324,326.08965388801545,0
1309.3,9,1017.5103529692043,10.5,59.072054015512485,325.96985524665917,0
1309.4,9,1017.5103529692043,10.5,59.093948811676086,325.85319262686266,0
1309.5,9,1017.5103529692043,10.5,59.108106732280284,325.78810497498114,0
1309.6,9,1017.5103529692043,10.5,59.12138443749117,325.71215517312476,0
1309.7,9,1017.5103529692043,10.5,59.141961433093385,325.6132024608886,0
1309.8,9,1017.5103529692043,10.5,59.15416258523625,325.5552016005804,0
1309.9,9,1017.5103529692043,10.5,59.16330263859946,325.51127799374103,0
1310.0,9,1017.5103529692043,10.5,59.17615206617385,325.44107673219537,0
1310.1,9,1017.5103529692043,10.5,59.1717588020953,325.46899008280195,0
1310.2,9,1017.5103529692043,10.5,59.187654249977264,325.38819624835827,0
1310.3,9,1017.5103529692043,10.5,59.192784213667025,325.369132323011,0
1310.4,9,1017.5103529692043,10.5,59.19328800840298,325.37667745480917,0
1310.5,9,1017.5103529692043,10.5,59.19769669467583,325.36080990980577,0
1310.6,9,1017.5103529692043,10.5,59.21418472323519,325.40599542213806,0
1310.7,9,1017.5103529692043,10.5,59.22974217435821,325.3252831477727,0
1310.8,9,1017.5103529692043,10.5,59.24599965487538,325.23478941451117,0
1310.9,9,1017.5103529692043,10.5,59.25299492080417,325.1988549592529,0
1311.0,9,1017.5103529692043,10.5,59.30957603530855,324.86521734562496,0
1311.1,9,1017.5103529692043,10.5,59.32365082715943,324.78270385160954,0
1311.2,9,1017.5103529692043,10.5,59.34097760622999,324.6937359599547,0
1311.3,9,1017.5103529692043,10.5,59.3436590746344,324.67594564776346,0
1311.4,9,1017.5103529692043,10.5,59.267280852963665,325.04542748862286,0
1311.5,7,1017.5103529692043,-3.5,59.27765073987308,324.98804980618587,0
1311.6,7,1017.5103529692043,10.4,59.29422338250252,324.89676386475423,0
1311.7,7,1017.5103529692043,10.4,59.30803180734618,324.82174581144807,0
1311.8,7,1017.5103529692043,10.4,59.316451002058116,324.78333614967323,0
1311.9,7,1017.5103529692043,10.4,59.32344083157071,324.7454743001459,0
1312.0,7,1017.5103529692043,10.4,59.33882107563575,324.6607049737499,0
1312.1,7,1017.5103529692043,10.4,59.35567179577443,324.56639513005814,0
1312.2,7,1017.5103529692043,10.4,59.37438185478296,324.46622100169225,0
1312.3,7,1017.5103529692043,10.4,59.39131214064658,324.37185047747346,0
1312.4,7,1017.5103529692043,10.4,59.40576761081734,324.2990234968148,0
1312.5,7,1017.5103529692043,10.4,59.40145083862876,324.3174187063827,0
1312.6,7,1017.5103529692043,10.4,59.40649323138834,324.29219864591994,0
1312.7,7,1017.5103529692043,10.4,59.40881157148391,324.2814823303292,0
1312.8,7,1017.5103529692043,10.4,59.418584703953556,324.22583237503545,0
1312.9,7,1017.5103529692043,10.4,59.432002720110546,324.15657792845366,0
1313.0,7,1017.5103529692043,10.4,59.455663006762805,324.02799353681013,0
1313.1,7,1017.5103529692043,10.4,59.48974801241803,323.8721361812894,0
1313.2,7,1017.5103529692043,10.4,59.502823430893656,323.7949777125597,0
1313.3,7,1017.5103529692043,10.4,59.50678069416225,323.7740801086485,0
1313.4,7,1017.5103529692043,10.4,59.55672284439058,323.4854811840007,0
1313.5,7,1017.5103529692043,10.4,59.557519896732124,323.48085630646244,0
1313.6,7,1017.5103529692043,10.4,59.56051678734782,323.4630213545433,0
1313.7,7,1017.5103529692043,10.4,59.47345469640002,324.0072864867912,0
1313.8,7,1017.5103529692043,10.4,59.48148579097335,323.9675638433035,0
1313.9,7,1017.5103529692043,10.4,59.488808347248856,323.9256404680871,0
1314.0,7,1017.5103529692043,10.4,59.49506637500305,323.8837774971936,0
1314.1,7,1017.5103529692043,10.4,59.50198661243158,323.84717869211113,0
1314.2,7,1017.5103529692043,10.4,59.50843591091038,323.815068068566,0
1314.3,7,1017.5103529692043,10.4,59.389332538939684,324.38820446865543,0
1314.4,7,1017.5103529692043,10.4,59.41264439060638,324.25037036146716,0
1314.5,7,1018.6292332955188,10.4,59.42459235949654,324.1903514700807,1
1314.6,7,1018.6292332955188,-4.1,59.44807767056547,324.05881968713436,0
1314.7,7,1018.6292332955188,10.4,59.45801791037378,324.00494622105543,0
1314.8,7,1018.6292332955188,10.4,59.46099958311809,323.9893026478836,0
1314.9,7,1018.6292332955188,10.4,59.546944245107376,323.4845999332165,0
1315.0,9,1018.6292332955188,10.4,59.511980000007284,323.5983494231664,0
1315.1,9,1018.6292332955188,10.5,59.61582684769557,323.09027522094726,0
1315.2,9,1018.6292332955188,10.5,59.620412663703334,323.06085528984624,0
1315.3,9,1018.6292332955188,10.5,59.47958383384028,323.72865396227814,0
1315.4,9,1018.6292332955188,10.5,59.47505946360182,323.75065086675505,0
1315.5,9,1018.6292332955188,10.5,59.47744981491415,323.7209724884582,0
1315.6,9,1018.6292332955188,10.5,59.474654667469046,323.73652968052295,0
1315.7,9,1018.6292332955188,10.5,59.48664836194935,323.65934762600557,0
1315.8,7,1018.6292332955188,-3.5,59.507335308234346,323.54818471959004,0
1315.9,7,1018.6292332955188,10.4,59.52918188317253,323.42275335525835,0
1316.0,7,1018.6292332955188,10.4,59.54372394834029,323.3431624501208,0
1316.1,7,1018.6292332955188,10.4,59.55575217277168,323.26817358419584,0
1316.2,7,1018.6292332955188,10.4,59.565410324319515,323.21260346634085,0
1316.3,7,1018.6292332955188,10.4,59.57848274773416,323.1460604915852,0
1316.4,7,1018.6292332955188,10.4,59.438845310250976,323.82205985406034,0
1316.5,7,1018.6292332955188,10.4,59.24881834992374,324.9706149573183,0
1316.6,7,1018.6292332955188,10.4,59.25705998197268,324.9240593233361,0
1316.7,7,1018.6292332955188,10.4,59.257643882786326,324.92528359336495,0
1316.8,7,1018.6292332955188,10.4,59.263551738286026,324.8876425350222,0
1316.9,7,1018.6292332955188,10.4,59.26581738467363,324.8799127167431,0
1317.0,7,1018.6292332955188,10.4,59.289750852171736,324.7365529547682,0
1317.1,7,1018.6292332955188,10.4,59.29453226152293,324.7139735470423,0
1317.2,7,1018.6292332955188,10.4,59.29023872802966,324.7417996570591,0
1317.3,7,1018.6292332955188,10.4,59.30163065912147,324.6783021400909,0
1317.4,7,1018.6292332955188,10.4,59.28425508752766,324.77765591601633,0
1317.5,7,1018.6292332955188,10.4,59.164394650492675,325.52029666383226,0
1317.6,7,1018.6292332955188,10.4,59.154233843326914,325.57690479793393,0
1317.7,7,1018.6292332955188,10.4,59.13828024465556,325.6635325877786,0
1317.8,7,1018.6292332955188,10.4,59.14024000870238,325.65079585506925,0
1317.9,7,1018.6292332955188,10.4,59.12673432273915,325.7262059133483,0
1318.0,7,1018.6292332955188,10.4,59.124578525224855,325.7446061674142,0
1318.1,7,1018.6292332955188,10.4,59.11893672186555,325.77475851736557,0
1318.2,7,1018.6292332955188,10.4,59.114831826060104,325.7924400048422,0
1318.3,7,1018.6292332955188,10.4,59.11144423717818,325.82018091366035,0
1318.4,7,1018.6292332955188,10.4,59.100826058742854,325.8776294221435,0
1318.5,7,1018.6292332955188,10.4,59.085090910396175,325.96808820513405,0
1318.6,7,1018.6292332955188,10.4,59.08403439338805,325.97992672826604,0
1318.7,7,1018.6292332955188,10.4,59.01498596767324,326.33302292307667,0
1318.8,7,1019.7960977303356,10.4,59.01161589670657,326.3568794473648,1
1318.9,7,1019.7960977303356,-3.1,58.87889237302772,327.18828912788365,0
1319.0,7,1019.7960977303356,10.4,58.87391546907665,327.21788315154225,0
1319.1,7,1019.7960977303356,10.4,58.87175008662879,327.2281514083684,0
1319.2,7,1019.7960977303356,10.4,58.86721718596792,327.25678570134437,0
1319.3,7,1019.7960977303356,10.4,58.865420637534285,327.2705782258734,0
1319.4,7,1019.7960977303356,10.4,58.85286882949628,327.34834365619275,0
1319.5,7,1019.7960977303356,10.4,58.8631566919859,327.28563672496387,0
1319.6,7,1019.7960977303356,10.4,58.85048930594206,327.3618712333905,0
1319.7,7,1019.7960977303356,10.4,58.84603002623972,327.3875004193649,0
1319.8,7,1019.7960977303356,10.4,58.83717132548968,327.44082392025433,0
1319.9,7,1019.7960977303356,10.4,58.82882439761946,327.49008017770745,0
1320.0,7,1019.7960977303356,10.4,58.835784023919956,327.45923381586175,0
1320.1,7,1019.7960977303356,10.4,58.83015212495282,327.49509955175347,0
1320.2,7,1019.7960977303356,10.4,58.81880877785139,327.56063342203635,0
1320.3,7,1019.7960977303356,10.4,58.81804420687409,327.5625064923379,0
1320.4,7,1019.7960977303356,10.4,58.68199335674929,328.25079003839517,0
1320.5,7,1019.7960977303356,10.4,58.66616382099027,328.3329954130402,0
1320.6,7,1019.7960977303356,10.4,58.647382000554316,328.4417545236463,0
1320.7,7,1019.7960977303356,10.4,58.62569355811557,328.5623869579497,0
1320.8,7,1019.7960977303356,10.4,58.62477120947896,328.5709237956781,0
1320.9,7,1019.7960977303356,10.4,58.6084842882083,328.668988002889,0
1321.0,7,1019.7960977303356,10.4,58.59798538880966,328.73130895318843,0
1321.1,7,1019.7960977303356,10.4,58.58226372143737,328.8304838133698,0
1321.2,7,1019.7960977303356,10.4,58.57316223684631,328.8845402842767,0
1321.3,7,1019.7960977303356,10.4,58.56322516058649,328.93928478059206,0
1321.4,7,1019.7960977303356,10.4,58.56350390394726,328.9511697064796,0
1321.5,7,1019.7960977303356,10.4,58.427412166016836,329.6348144174684,0
1321.6,7,1019.7960977303356,10.4,58.422341157647104,329.6624751146558,0
1321.7,7,1019.7960977303356,10.4,58.40624506674455,329.752251419972,0
1321.8,7,1019.7960977303356,10.4,58.40432806783063,329.76410633308575,0
1321.9,7,1019.7960977303356,10.4,58.39538326821355,329.8117514708481,0
1322.0,7,1020.9490256341227,10.4,58.388184993550254,329.84440929333226,1
1322.1,7,1020.9490256341227,-2.1,58.49121861855848,329.1977346181152,0
1322.2,7,1020.9490256341227,10.4,58.49036614404274,329.19812595454016,0
1322.3,7,1020.9490256341227,10.4,58.48947628413666,329.2007642432667,0
