step_time,action,avg_cav_dist,reward,meanSpeed,TravelTime,ForcedT
659.5,5,742.9472723099149,10.3,60.27223165655796,319.81262469695275,0
659.6,5,742.9472723099149,10.3,60.26906294748705,319.8120647399461,0
659.7,5,742.9472723099149,10.3,60.29074113383328,319.691569108071,0
659.8,5,742.9472723099149,10.3,60.297741756369675,319.6524358177992,0
659.9,5,742.9472723099149,10.3,60.312068815210154,319.575387326929,0
660.0,5,742.9472723099149,10.3,60.324931559319744,319.5078836272463,0
660.1,5,742.9472723099149,10.3,60.34107459367337,319.4221675660634,0
660.2,5,742.9472723099149,10.3,60.3447566670561,319.4142388967815,0
660.3,5,742.9472723099149,10.3,60.36635183001333,319.3002749420576,0
660.4,5,742.9472723099149,10.3,60.37634802837962,319.248023860727,0
660.5,5,742.9472723099149,10.3,60.376117340492925,319.2398531902307,0
660.6,5,742.9472723099149,10.3,60.3898215905553,319.16950471926566,0
660.7,5,742.9472723099149,10.3,60.409781289783595,319.06780449112046,0
660.8,5,742.9472723099149,10.3,60.43160873583689,318.947992630365,0
660.9,5,742.9472723099149,10.3,60.43466845383966,318.92792083547795,0
661.0,5,742.9472723099149,10.3,60.4329535379475,318.9346495045962,0
661.1,5,742.9472723099149,10.3,60.443730320350355,318.87616070235777,0
661.2,5,742.9472723099149,10.3,60.460157321286545,318.7832285407911,0
661.3,5,742.9472723099149,10.3,60.476846147388294,318.69059201020224,0
661.4,5,742.9472723099149,10.3,60.48624586606793,318.6328056147387,0
661.5,7,742.9472723099149,10.3,60.50219476155469,318.552868062702,0
661.6,7,742.9472723099149,10.4,60.521384181892046,318.4508201647259,0
661.7,7,742.9472723099149,10.4,60.515967274964346,318.4589211239129,0
661.8,7,742.9472723099149,10.4,60.520955823493956,318.4333888327899,0
661.9,7,742.9472723099149,10.4,60.502058289118196,318.5566538255357,0
662.0,7,742.9472723099149,10.4,60.5079916511493,318.52682210386934,0
662.1,7,742.9472723099149,10.4,60.523892934173446,318.44445449242755,0
662.2,7,742.9472723099149,10.4,60.53962340762641,318.3646209297823,0
662.3,7,742.9472723099149,10.4,60.543712076274154,318.33466564237546,0
662.4,7,742.9472723099149,10.4,60.55311379636214,318.28509770357095,0
662.5,7,742.9472723099149,10.4,60.572527609394534,318.1814599760106,0
662.6,7,742.9472723099149,10.4,60.59059450798212,318.08906548944543,0
662.7,7,742.9472723099149,10.4,60.61084674290604,317.9795951763915,0
662.8,7,742.9472723099149,10.4,60.63651655610361,317.84651417904325,0
662.9,7,742.9472723099149,10.4,60.65798661682352,317.72931866405327,0
663.0,7,742.9472723099149,10.4,60.681954533320294,317.6068531712798,0
663.1,7,742.9472723099149,10.4,60.71622389681153,317.4226992520105,0
663.2,7,742.9472723099149,10.4,60.728881002670676,317.36064056054414,0
663.3,7,742.9472723099149,10.4,60.74825824340836,317.2569306482475,0
663.4,7,742.9472723099149,10.4,60.766254002007436,317.1640286615034,0
663.5,7,742.9472723099149,10.4,60.80276986290701,316.9728911790735,0
663.6,7,742.9472723099149,10.4,60.83660820454166,316.79545633430257,0
663.7,7,742.9472723099149,10.4,60.782076357517425,317.0442639840526,0
663.8,7,742.9472723099149,10.4,60.81926022421732,316.8468881862308,0
663.9,7,742.9472723099149,10.4,60.84108873339237,316.7314843527507,0
664.0,7,742.9472723099149,10.4,60.86302549463562,316.6204401043075,0
664.1,7,742.9472723099149,10.4,60.88253340728804,316.5137295030187,0
664.2,7,742.9472723099149,10.4,60.91604774830773,316.33723928819416,0
664.3,7,742.9472723099149,10.4,60.929162976832274,316.2741119080642,0
664.4,7,742.9472723099149,10.4,60.94102527423039,316.22224096876187,0
664.5,7,742.9472723099149,10.4,60.9601567183924,316.1365417629863,0
664.6,7,742.9472723099149,10.4,60.96317605810698,316.1409017469063,0
664.7,7,742.9472723099149,10.4,60.97935059596945,316.0583538953284,0
664.8,7,742.9472723099149,10.4,60.98186196228701,316.03940098859414,0
664.9,7,742.9472723099149,10.4,60.99725026401798,315.96603247420063,0
665.0,7,742.9472723099149,10.4,61.0287371407047,315.80249184668367,0
665.1,7,742.9472723099149,10.4,61.04941904141671,315.69603548410925,0
665.2,7,742.9472723099149,10.4,61.07451976886556,315.5757212022985,0
665.3,7,742.9472723099149,10.4,61.10695721264861,315.402000802346,0
665.4,7,742.9472723099149,10.4,61.11885426844657,315.34422627180174,0
665.5,7,742.9472723099149,10.4,61.16233832184108,315.1197461339395,0
665.6,7,742.9472723099149,10.4,61.18712560814993,314.99272201507233,0
665.7,7,742.9472723099149,10.4,61.219210552562586,314.83445273327436,0
665.8,7,742.9472723099149,10.4,61.238957695088544,314.73359253315505,0
665.9,7,742.9472723099149,10.4,61.25369599319039,314.6635218579868,0
666.0,7,742.9472723099149,10.4,61.2684076379001,314.58780620818203,0
666.1,7,742.9472723099149,10.4,61.289758660880025,314.48261302046853,0
666.2,7,742.9472723099149,10.4,61.30952956967195,314.3875322227135,0
666.3,7,742.9472723099149,10.4,61.32473442019129,314.3056810871627,0
666.4,7,742.9472723099149,10.4,61.34438510909361,314.2089150637564,0
666.5,7,742.9472723099149,10.4,61.247136622219955,314.6474014798396,0
666.6,7,742.9472723099149,10.4,61.26476802318366,314.550253471318,0
666.7,7,742.9472723099149,10.4,61.274657107610146,314.5018974119445,0
666.8,7,742.9472723099149,10.4,61.292379277466864,314.40676253906975,0
666.9,7,742.9472723099149,10.4,61.30747603745317,314.3292473618268,0
667.0,7,742.9472723099149,10.4,61.3223723722679,314.2521732593122,0
667.1,7,742.9472723099149,10.4,61.33858868665608,314.16844533670445,0
667.2,7,742.9472723099149,10.4,61.34474105671383,314.1408850658134,0
667.3,7,742.9472723099149,10.4,61.358271082460384,314.07010260381287,0
667.4,7,742.9472723099149,10.4,61.37805045043227,313.9621235193513,0
667.5,7,742.9472723099149,10.4,61.39095919457198,313.8991092452501,0
667.6,7,742.9472723099149,10.4,61.39147040325438,313.8899646688397,0
667.7,7,742.9472723099149,10.4,61.411109248744125,313.7951230423814,0
667.8,7,742.9472723099149,10.4,61.48490868709547,313.2854637442392,0
667.9,7,742.9472723099149,10.4,61.492062854347246,313.2489460785346,0
668.0,7,742.9472723099149,10.4,61.416461709526,313.59411768090155,0
668.1,5,742.9472723099149,-3.6,61.43548332990327,313.49084627355523,0
668.2,5,742.9472723099149,10.3,61.43239775314582,313.50282802580614,0
668.3,5,742.9472723099149,10.3,61.43201667157045,313.50144196097415,0
668.4,5,742.9472723099149,10.3,61.42146432874934,313.5542204098457,0
668.5,5,742.9472723099149,10.3,61.43628825576492,313.4727939295052,0
668.6,5,742.9472723099149,10.3,61.4942865153363,313.203607429974,0
668.7,5,742.9472723099149,10.3,61.49439560513393,313.2062484190772,0
668.8,5,742.9472723099149,10.3,61.518073268202116,313.0987840591948,0
668.9,5,742.9472723099149,10.3,61.52315075343793,313.0736395324269,0
669.0,5,742.9472723099149,10.3,61.52838293165908,313.0425908770286,0
669.1,7,742.9472723099149,10.3,61.39884105839958,313.7810256837141,0
669.2,7,742.9472723099149,10.4,61.388710466442234,313.8357774471591,0
669.3,7,742.9472723099149,10.4,61.38868940999103,313.83249846291204,0
669.4,7,742.9472723099149,10.4,61.393783920242754,313.8052994375009,0
669.5,7,742.9472723099149,10.4,61.4011750081948,313.7610892760309,0
669.6,7,742.9472723099149,10.4,61.40244670851542,313.7573239508298,0
669.7,7,742.9472723099149,10.4,61.40564001243117,313.7377968496769,0
669.8,7,742.9472723099149,10.4,61.4040792350913,313.74966014699214,0
669.9,7,742.9472723099149,10.4,61.40690829479691,313.73281713540194,0
670.0,7,742.9472723099149,10.4,61.415302862074284,313.6843490663731,0
670.1,7,742.9472723099149,10.4,61.42924416661849,313.6066658580876,0
670.2,7,742.9472723099149,10.4,61.42663690819583,313.6248427461912,0
670.3,7,742.9472723099149,10.4,61.43083997105323,313.596890360272,0
670.4,8,747.3879970126554,10.4,61.3704437514034,313.87250459867863,0
670.5,8,749.6099361830937,10.4,61.37501610546556,313.8438233598582,0
670.6,7,749.6099361830937,-3.6,61.36893264368348,313.88069277958243,0
670.7,7,749.6099361830937,10.4,61.3879905130465,313.7807584821187,0
670.8,7,749.6099361830937,10.4,61.37729795075912,313.84063618213895,0
670.9,7,749.6099361830937,10.4,61.381237014255035,313.8193764180992,0
671.0,7,749.6099361830937,10.4,61.38422668556703,313.8050769143715,0
671.1,7,749.6099361830937,10.4,61.41621899062632,313.66082123303534,0
671.2,7,749.6099361830937,10.4,61.416525948295586,313.66022928972075,0
671.3,7,749.6099361830937,10.4,61.42026907237693,313.6453633450116,0
671.4,7,749.6099361830937,10.4,61.43562605675906,313.57154049673613,0
671.5,7,749.6099361830937,10.4,61.44401575648887,313.52784755764117,0
671.6,7,749.6099361830937,10.4,61.44938111471408,313.4959694540904,0
671.7,7,749.6099361830937,10.4,61.44810468509428,313.50519536673403,0
671.8,7,749.6099361830937,10.4,61.451015423927274,313.4950170231755,0
671.9,7,749.6099361830937,10.4,61.45372490239734,313.483837016017,0
672.0,7,749.6099361830937,10.4,61.45450585626473,313.4736832783309,0
672.1,7,749.6099361830937,10.4,61.45703516431452,313.4651565510291,0
672.2,7,749.6099361830937,10.4,61.47157833925627,313.39438287301266,0
672.3,7,749.6099361830937,10.4,61.43390932900862,313.5692798267841,0
672.4,7,749.6099361830937,10.4,61.4414263547752,313.5348734637904,0
672.5,7,749.6099361830937,10.4,61.44073458055402,313.54680399442765,0
672.6,7,749.6099361830937,10.4,61.44912847816829,313.5055811502048,0
672.7,7,749.6099361830937,10.4,61.4563545574386,313.4760251051693,0
672.8,7,749.6099361830937,10.4,61.46987866736313,313.41218751283395,0
672.9,7,749.6099361830937,10.4,61.45950309474922,313.47153252409237,0
673.0,7,749.6099361830937,10.4,61.46799793300264,313.4270618275259,0
673.1,7,749.6099361830937,10.4,61.4826991202919,313.35793426849915,0
673.2,7,749.6099361830937,10.4,61.46642193453497,313.39900733648443,0
673.3,7,749.6099361830937,10.4,61.473630619346004,313.3707706143431,0
673.4,7,749.6099361830937,10.4,61.507006392615075,313.2210093503363,0
673.5,7,749.6099361830937,10.4,61.55730412166252,312.9485723249396,0
673.6,7,749.6099361830937,10.4,61.55480759339359,312.9675223839437,0
673.7,7,749.6099361830937,10.4,61.568261574785694,312.9022541888092,0
673.8,7,749.6099361830937,10.4,61.58212490376981,312.83927759106166,0
673.9,7,749.6099361830937,10.4,61.587183163897315,312.8163721306739,0
674.0,7,749.6099361830937,10.4,61.60646355433897,312.72371198472877,0
674.1,7,749.6099361830937,10.4,61.622920231895435,312.6401531436634,0
674.2,7,749.6099361830937,10.4,61.63745866542308,312.57570224399774,0
674.3,7,749.6099361830937,10.4,61.65391492315324,312.4974923567088,0
674.4,7,749.6099361830937,10.4,61.670606442718196,312.4091947264004,0
674.5,7,749.6099361830937,10.4,61.676249543373594,312.3863689010264,0
674.6,7,749.6099361830937,10.4,61.6986906764361,312.2800303526292,0
674.7,7,749.6099361830937,10.4,61.70637735047016,312.2489346929109,0
674.8,7,749.6099361830937,10.4,61.7143526459395,312.20924871304373,0
674.9,7,749.6099361830937,10.4,61.73149100299594,312.12357385412685,0
675.0,7,749.6099361830937,10.4,61.74307805466397,312.07207166920415,0
675.1,7,749.6099361830937,10.4,61.76413056968522,311.96258170410505,0
675.2,7,749.6099361830937,10.4,61.761475605604616,311.9809478865448,0
675.3,7,749.6099361830937,10.4,61.71162286087397,312.192471809017,0
675.4,7,749.6099361830937,10.4,61.73077733073866,312.1006710016271,0
675.5,7,749.6099361830937,10.4,61.798127296633425,311.75045798683277,0
675.6,7,749.6099361830937,10.4,61.818185507336885,311.64853329457486,0
675.7,9,749.6099361830937,10.4,61.83736772256607,311.5476259184909,0
675.8,9,749.6099361830937,10.5,61.845832387909994,311.5044186827092,0
675.9,9,749.6099361830937,10.5,61.87196920550757,311.3717817893653,0
676.0,9,749.6099361830937,10.5,61.88499777533403,311.30213832358584,0
676.1,9,749.6099361830937,10.5,61.90822838585029,311.18090238124546,0
676.2,9,749.6099361830937,10.5,61.91856613330245,311.1268909317015,0
676.3,9,749.6099361830937,10.5,61.94363814337345,310.99860060193964,0
676.4,9,749.6099361830937,10.5,61.958237121873566,310.9317107322257,0
676.5,9,749.6099361830937,10.5,61.967265687234566,310.882048543573,0
676.6,9,749.6099361830937,10.5,61.98148073323007,310.8116005320836,0
676.7,9,749.6099361830937,10.5,61.994238540107126,310.75117456395276,0
676.8,9,749.6099361830937,10.5,62.00856729307485,310.68073292122426,0
676.9,9,749.6099361830937,10.5,62.0294504320448,310.57839903996774,0
677.0,9,749.6099361830937,10.5,62.04443218871312,310.5059000132876,0
677.1,9,749.6099361830937,10.5,62.063731366183355,310.41009889259925,0
677.2,9,749.6099361830937,10.5,62.084536320663965,310.3071056700313,0
677.3,9,749.6099361830937,10.5,62.09867972489703,310.23742836560234,0
677.4,9,749.6099361830937,10.5,62.111460358173204,310.17276850405034,0
677.5,9,749.6099361830937,10.5,62.14148941468653,310.02967673911706,0
677.6,9,749.6099361830937,10.5,62.171457239286596,309.877786704054,0
677.7,9,749.6099361830937,10.5,62.14068758012246,310.0046998656903,0
677.8,9,749.6099361830937,10.5,62.1617773701892,309.90269598133943,0
677.9,9,749.6099361830937,10.5,62.180626913469,309.8146632069032,0
678.0,9,749.6099361830937,10.5,62.22809742547153,309.5622702261744,0
678.1,9,749.6099361830937,10.5,62.19815029389411,309.74100596157984,0
678.2,9,749.6099361830937,10.5,62.22571790333707,309.60429142042113,0
678.3,9,749.6099361830937,10.5,62.240409477083126,309.53728270511726,0
678.4,9,749.6099361830937,10.5,62.25592808970475,309.4672845482233,0
678.5,9,749.6099361830937,10.5,62.260186257334496,309.4494320019086,0
678.6,9,749.6099361830937,10.5,62.278202484007906,309.36721551970925,0
678.7,9,749.6099361830937,10.5,62.29827159998814,309.2720786853356,0
678.8,9,749.6099361830937,10.5,62.30823053417788,309.2219074215431,0
678.9,9,749.6099361830937,10.5,62.32017319457557,309.168876769817,0
679.0,9,749.6099361830937,10.5,62.33201150332222,309.1116425623951,0
679.1,9,749.6099361830937,10.5,62.296202910786555,309.32601550230487,0
679.2,9,749.6099361830937,10.5,62.30756253764121,309.27294370866014,0
679.3,9,749.6099361830937,10.5,62.31427878303566,309.2439057048791,0
679.4,9,749.6099361830937,10.5,62.32891211870959,309.1774368400193,0
679.5,9,749.6099361830937,10.5,62.340498826285014,309.1255812168624,0
679.6,9,749.6099361830937,10.5,62.34557975064281,309.10249041355246,0
679.7,9,749.6099361830937,10.5,62.35817889801237,309.04461414528225,0
679.8,9,749.6099361830937,10.5,62.36145508553871,309.03011652074713,0
679.9,9,749.6099361830937,10.5,62.37017743768868,308.9872129531921,0
680.0,9,749.6099361830937,10.5,62.24022346231409,309.6163138012407,0
680.1,9,749.6099361830937,10.5,62.24602489379268,309.59776125293774,0
680.2,9,749.6099361830937,10.5,62.23693343043806,309.64342007667597,0
680.3,9,749.6099361830937,10.5,62.23418202734963,309.65855147979573,0
680.4,9,749.6099361830937,10.5,62.236937200528956,309.64578882308,0
680.5,9,749.6099361830937,10.5,62.23536338827432,309.65348286507424,0
680.6,9,749.6099361830937,10.5,62.284429860183195,309.3847057550812,0
680.7,9,749.6099361830937,10.5,62.28908169175834,309.36616153946943,0
680.8,9,749.6099361830937,10.5,62.286370959463866,309.3807630920767,0
680.9,9,749.6099361830937,10.5,62.2890432642435,309.3708363561508,0
681.0,9,749.6099361830937,10.5,62.25466403003143,309.5658141935928,0
681.1,9,749.6099361830937,10.5,62.25078989052772,309.5879361763167,0
681.2,9,749.6099361830937,10.5,62.25788417268227,309.55288852911826,0
681.3,9,749.6099361830937,10.5,62.25206039367606,309.58094786757835,0
681.4,9,749.6099361830937,10.5,62.19917922675321,309.81716590582437,0
681.5,9,749.6099361830937,10.5,62.19751740602454,309.83082016910646,0
681.6,9,749.6099361830937,10.5,62.19391567262019,309.8549561059589,0
681.7,9,749.6099361830937,10.5,62.19465389917022,309.85699403429004,0
681.8,9,749.6099361830937,10.5,62.19371351881182,309.86244659922903,0
681.9,9,749.6099361830937,10.5,62.19887422549131,309.8367906847119,0
682.0,9,749.6099361830937,10.5,62.19598267424581,309.84953377237474,0
682.1,9,749.6099361830937,10.5,62.190587379460496,309.87688789017227,0
682.2,8,753.5451099040255,-3.5,62.203926990306215,309.8139847544584,0
682.3,8,755.5056000984181,10.4,62.20811622059176,309.7915071050514,0
682.4,8,757.1206518209069,10.4,62.20847019691268,309.79657263515935,0
682.5,7,757.1206518209069,-3.6,62.20422352383485,309.8231503097337,0
682.6,7,757.1206518209069,10.4,62.19684833089266,309.86164995301164,0
682.7,7,757.1206518209069,10.4,62.17603131357599,309.9798310228537,0
682.8,7,757.1206518209069,10.4,62.25185354350108,309.554137277672,0
682.9,7,757.1206518209069,10.4,62.249023677627505,309.57069699566455,0
683.0,7,757.1206518209069,10.4,62.240428252833794,309.61175820685645,0
683.1,7,757.1206518209069,10.4,62.23826061041262,309.6259088909694,0
683.2,7,757.1206518209069,10.4,62.316904058712126,309.28421953469035,0
683.3,7,757.1206518209069,10.4,62.315863412525374,309.29049795490823,0
683.4,7,757.1206518209069,10.4,62.31348547151032,309.30163414067937,0
683.5,7,757.1206518209069,10.4,62.28491300176497,309.4672553004036,0
683.6,7,757.1206518209069,10.4,62.26354720274112,309.57897667957633,0
683.7,7,757.1206518209069,10.4,62.2579417570416,309.6151437959641,0
683.8,7,757.1206518209069,10.4,62.25119964307953,309.65408848499067,0
683.9,7,757.1206518209069,10.4,62.24751521549459,309.6772042453042,0
684.0,7,757.1206518209069,10.4,62.25012290267175,309.6729532512866,0
684.1,9,757.1206518209069,10.4,62.241534149557765,309.7186719758678,0
684.2,9,757.1206518209069,10.5,62.235677854189596,309.75436557320387,0
684.3,9,757.1206518209069,10.5,62.244517080455985,309.715539463144,0
684.4,9,757.1206518209069,10.5,62.24244083787433,309.7283125758182,0
684.5,9,757.1206518209069,10.5,62.24180345711278,309.7394636427773,0
684.6,9,757.1206518209069,10.5,62.20035516109274,309.9234662178437,0
684.7,9,757.1206518209069,10.5,62.20182088230546,309.9210689083535,0
684.8,9,757.1206518209069,10.5,62.206939128389976,309.900619756477,0
684.9,9,757.1206518209069,10.5,62.20927114133147,309.89595946667623,0
685.0,9,757.1206518209069,10.5,62.23209205790334,309.77989149475417,0
685.1,9,757.1206518209069,10.5,62.23831908053809,309.75722241825247,0
685.2,9,757.1206518209069,10.5,62.235639284382124,309.77452632812475,0
685.3,9,757.1206518209069,10.5,62.24149706303985,309.761253052006,0
685.4,9,757.1206518209069,10.5,62.23199379687607,309.81998607604226,0
685.5,9,757.1206518209069,10.5,62.281975012672774,309.60930750787224,0
685.6,9,757.1206518209069,10.5,62.28120049826926,309.62620503084145,0
685.7,9,757.1206518209069,10.5,62.28236397377807,309.6246687315388,0
685.8,9,757.1206518209069,10.5,62.28924003336477,309.5955271847093,0
685.9,9,757.1206518209069,10.5,62.2885608570668,309.60703460780076,0
686.0,9,757.1206518209069,10.5,62.281530076001474,309.6494160489507,0
686.1,9,757.1206518209069,10.5,62.1895827732508,310.0573707018537,0
686.2,9,757.1206518209069,10.5,62.18504137716195,310.0847870029276,0
686.3,9,757.1206518209069,10.5,62.187197766486776,310.0802502380221,0
686.4,9,757.1206518209069,10.5,62.19483493276853,310.03725689812177,0
686.5,9,757.1206518209069,10.5,62.18897364951454,310.0770142838097,0
686.6,9,757.1206518209069,10.5,62.18945495486231,310.0755062281378,0
686.7,9,757.1206518209069,10.5,62.18611882556327,310.09431833163876,0
686.8,9,757.1206518209069,10.5,62.18646697869315,310.08627235383796,0
686.9,9,757.1206518209069,10.5,62.189426878830794,310.07436098790606,0
687.0,9,757.1206518209069,10.5,62.187485715084904,310.08411095285646,0
687.1,9,757.1206518209069,10.5,62.17904158705691,310.12506690737337,0
687.2,9,757.1206518209069,10.5,62.23912573945299,309.79383357862525,0
687.3,9,757.1206518209069,10.5,62.24703924450037,309.747699671119,0
687.4,9,757.1206518209069,10.5,62.24326216271302,309.7682440208333,0
687.5,10,757.1206518209069,10.5,62.24252812905697,309.77553858036265,0
687.6,10,757.1206518209069,10.5,62.287224128569974,309.5811573693121,0
687.7,10,757.1206518209069,10.5,62.28835817403822,309.57148949188706,0
687.8,9,757.1206518209069,10.5,62.28660258441264,309.58323986881294,0
687.9,9,757.1206518209069,10.5,62.29124240011866,309.55819047850105,0
688.0,9,757.1206518209069,10.5,62.291946590287615,309.55542709464453,0
688.1,9,757.1206518209069,10.5,62.288520843610286,309.57312065252495,0
688.2,9,757.1206518209069,10.5,62.279740963665134,309.62344185778306,0
688.3,9,757.1206518209069,10.5,62.28419198620256,309.60096233036876,0
688.4,9,757.1206518209069,10.5,62.21696384896349,309.97771246984973,0
688.5,9,757.1206518209069,10.5,62.22524442522264,309.93048451922914,0
688.6,9,757.1206518209069,10.5,62.22695269115155,309.92613354541527,0
688.7,9,757.1206518209069,10.5,62.22162820141898,309.9509725806611,0
688.8,9,757.1206518209069,10.5,62.222587742637614,309.94374372562436,0
688.9,9,757.1206518209069,10.5,62.2173207762704,309.97097815788845,0
689.0,9,757.1206518209069,10.5,62.21614637498364,309.9836999810201,0
689.1,9,757.1206518209069,10.5,62.171520910587425,310.17475730080616,0
689.2,9,757.1206518209069,10.5,62.102712527710906,310.5660811067852,0
689.3,9,757.1206518209069,10.5,62.092658853477445,310.61669227580745,0
689.4,9,757.1206518209069,10.5,62.09527593293663,310.6050438241494,0
689.5,9,757.1206518209069,10.5,62.09892170248716,310.58387737094347,0
689.6,9,757.1206518209069,10.5,62.09816984943018,310.59241824741423,0
689.7,9,757.1206518209069,10.5,62.099054178046046,310.5942711176246,0
689.8,9,757.1206518209069,10.5,62.09522879565466,310.61005339860776,0
689.9,9,757.1206518209069,10.5,62.14569824917502,310.3920577133605,0
690.0,9,757.1206518209069,10.5,62.07318967706604,310.70943199248933,0
690.1,9,757.1206518209069,10.5,62.07244013233459,310.72260025816325,0
690.2,9,757.1206518209069,10.5,62.08565280404212,310.65295122147825,0
690.3,9,757.1206518209069,10.5,62.08930891796281,310.6256652740169,0
690.4,9,757.1206518209069,10.5,62.09383040255727,310.6056094864345,0
690.5,9,757.1206518209069,10.5,62.104039436318246,310.54808454616733,0
690.6,9,757.1206518209069,10.5,62.03373792053894,310.9499029512717,0
690.7,9,757.1206518209069,10.5,62.03594512234963,310.9430714383275,0
690.8,9,757.1206518209069,10.5,62.05403020394324,310.8455226286718,0
690.9,9,757.1206518209069,10.5,62.04508011002452,310.8863362313492,0
691.0,9,757.1206518209069,10.5,62.04590215737356,310.8824986785371,0
691.1,9,757.1206518209069,10.5,62.05230812516033,310.8518523009615,0
691.2,9,757.1206518209069,10.5,62.05972141756233,310.8045780985109,0
691.3,9,757.1206518209069,10.5,62.0618143513864,310.7896372045734,0
691.4,9,757.1206518209069,10.5,62.06882078071936,310.7482362286204,0
691.5,9,757.1206518209069,10.5,62.04564809323983,310.8861371709336,0
691.6,9,757.1206518209069,10.5,62.051893519936385,310.8485199448179,0
691.7,9,757.1206518209069,10.5,62.05191687515203,310.8430959309088,0
691.8,9,757.1206518209069,10.5,62.04428026499666,310.8747118554087,0
691.9,9,757.1206518209069,10.5,62.04690600066732,310.8556598167094,0
692.0,9,757.1206518209069,10.5,62.04545874651825,310.8551953732745,0
692.1,9,757.1206518209069,10.5,62.09029708934882,310.65552294661114,0
692.2,9,757.1206518209069,10.5,62.0915959954356,310.65155172694574,0
692.3,9,757.1206518209069,10.5,62.08151759673427,310.6990135155669,0
692.4,9,757.1206518209069,10.5,62.085895214511595,310.67618891983,0
692.5,9,757.1206518209069,10.5,62.092248824941194,310.63984815828456,0
692.6,9,757.1206518209069,10.5,62.08617901573861,310.660297010773,0
692.7,9,757.1206518209069,10.5,62.08509959413111,310.65456445708355,0
692.8,9,757.1206518209069,10.5,62.087687507821705,310.63867857490317,0
692.9,9,757.1206518209069,10.5,62.09866091825015,310.5770877169507,0
693.0,9,757.1206518209069,10.5,62.10317728421906,310.555230227498,0
693.1,9,757.1206518209069,10.5,62.122884306135475,310.4562049678524,0
693.2,9,757.1206518209069,10.5,62.124263708848204,310.4455824592376,0
693.3,9,757.1206518209069,10.5,62.12678760841244,310.4286342315122,0
693.4,9,757.1206518209069,10.5,62.13855114884919,310.3639818666584,0
693.5,9,757.1206518209069,10.5,62.12786496861767,310.42053722594994,0
693.6,9,757.1206518209069,10.5,62.13169101918242,310.398835197942,0
693.7,9,757.1206518209069,10.5,62.122149413636365,310.43998987116356,0
693.8,9,757.1206518209069,10.5,62.11859714036626,310.46162781352285,0
693.9,9,757.1206518209069,10.5,62.11339503688694,310.48658911945495,0
694.0,9,757.1206518209069,10.5,62.12728236567206,310.4061272756406,0
694.1,9,757.1206518209069,10.5,62.1245038069559,310.41562737902245,0
694.2,9,757.1206518209069,10.5,62.12428051808212,310.41564058625886,0
694.3,9,757.1206518209069,10.5,62.1254828826972,310.4003444743289,0
694.4,9,757.1206518209069,10.5,62.1409436015836,310.3190711166409,0
694.5,9,757.1206518209069,10.5,62.111596841159326,310.46855324599755,0
694.6,9,757.1206518209069,10.5,62.11174657684681,310.46686159035335,0
694.7,9,757.1206518209069,10.5,62.0477899368728,310.8338633498541,0
694.8,9,757.1206518209069,10.5,62.06291725528274,310.7458626390189,0
694.9,9,757.1206518209069,10.5,62.071324398692795,310.70024287211356,0
695.0,9,757.1206518209069,10.5,62.20033331629639,310.1301460032771,0
695.1,9,757.1206518209069,10.5,62.21647945498047,310.047251102932,0
695.2,9,757.1206518209069,10.5,62.23879730218937,309.92540634436943,0
695.3,9,757.1206518209069,10.5,62.24588630900354,309.8879007282301,0
695.4,9,757.1206518209069,10.5,62.26111827683427,309.8031565416592,0
695.5,9,757.1206518209069,10.5,62.28271278950831,309.6890749444809,0
695.6,9,757.1206518209069,10.5,62.28098871381995,309.6881029608765,0
695.7,9,757.1206518209069,10.5,62.28712141967434,309.64642878608606,0
695.8,9,757.1206518209069,10.5,62.29144669141806,309.62202026078853,0
695.9,9,757.1206518209069,10.5,62.29434158396499,309.60690777870934,0
696.0,9,757.1206518209069,10.5,62.28890983562873,309.63304744339894,0
696.1,10,757.1206518209069,-3.5,62.29038952440764,309.62447392650387,0
696.2,10,757.1206518209069,10.5,62.30660612915213,309.532719483514,0
696.3,10,757.1206518209069,10.5,62.31168586004462,309.5059898928259,0
696.4,9,757.1206518209069,10.5,62.31432119431628,309.4868802311279,0
696.5,9,757.1206518209069,10.5,62.30063806483404,309.5357998924436,0
696.6,9,757.1206518209069,10.5,62.30021386123664,309.5440128241885,0
696.7,9,757.1206518209069,10.5,62.30232852278009,309.52897149556895,0
696.8,9,757.1206518209069,10.5,62.270488978509206,309.7193345748626,0
696.9,9,757.1206518209069,10.5,62.2822662456222,309.65723239520185,0
697.0,9,757.1206518209069,10.5,62.29064961092611,309.6158805508875,0
697.1,9,757.1206518209069,10.5,62.29392926529793,309.59650414158205,0
697.2,9,757.1206518209069,10.5,62.28270148148519,309.65711992273464,0
697.3,9,757.1206518209069,10.5,62.30098404138596,309.5690909587061,0
697.4,9,757.1206518209069,10.5,62.31508774585201,309.49221806597006,0
697.5,9,757.1206518209069,10.5,62.4427585406829,308.92209999479184,0
697.6,9,757.1206518209069,10.5,62.445333849452126,308.9065776309143,0
697.7,9,757.1206518209069,10.5,62.45615213645663,308.8491978998301,0
697.8,9,757.1206518209069,10.5,62.459397625776816,308.8210880255971,0
697.9,9,757.1206518209069,10.5,62.47862724274722,308.7129398461467,0
698.0,9,757.1206518209069,10.5,62.48711989626723,308.668453749214,0
698.1,9,757.1206518209069,10.5,62.48601777994645,308.66512588480003,0
698.2,9,757.1206518209069,10.5,62.449746946117685,308.8087372323965,0
